name,time_ns
s172_run_timed,97008274
s172_run_timed,97084347
s172_run_timed,97101498
dace_s172,97679000
dace_s172,97142000
dace_s172,97167000
dace_s172,97150000
dace_s172,97165000
dace_s172,97186000
dace_s172,97169000
dace_s172,97221000
dace_s172,98008000
dace_s172,97109000
dace_s172,97693000
s173_run_timed,657081969
s173_run_timed,656804586
s173_run_timed,655588236
s173_run_timed,653543191
s173_run_timed,651520964
s173_run_timed,650559649
s173_run_timed,649835778
s173_run_timed,649147154
s173_run_timed,648857514
s173_run_timed,648604078
s173_run_timed,648314300
dace_s173,652948000
dace_s173,652323000
dace_s173,649767000
dace_s173,648151000
dace_s173,646374000
dace_s173,646320000
dace_s173,645410000
dace_s173,644450000
dace_s173,644498000
dace_s173,643918000
dace_s173,643730000
s174_run_timed,64623739493
s174_run_timed,64616906964
s174_run_timed,64574381846
s174_run_timed,64578408728
s174_run_timed,64578378921
s174_run_timed,64577644540
s174_run_timed,64568929089
s174_run_timed,64689270424
s174_run_timed,64659821357
s174_run_timed,64576431167
s174_run_timed,64587824173
dace_s174,64437391000
dace_s174,64437713000
dace_s174,64401028000
dace_s174,64410583000
dace_s174,64399776000
dace_s174,64406524000
dace_s174,64435632000
dace_s174,64402809000
dace_s174,64407755000
dace_s174,64410073000
dace_s174,64404447000
s175_run_timed,97099497
s175_run_timed,97003503
s175_run_timed,97310630
s175_run_timed,97092147
s175_run_timed,96928740
s175_run_timed,96956146
s175_run_timed,96893412
s175_run_timed,96814926
s175_run_timed,96763689
s175_run_timed,96749514
s175_run_timed,96797669
dace_s175,97620000
dace_s175,97329000
dace_s175,97304000
dace_s175,97203000
dace_s175,97274000
dace_s175,98292000
dace_s175,97904000
dace_s175,97198000
dace_s175,97198000
dace_s175,98093000
dace_s175,97293000
s211_run_timed,232899207
s211_run_timed,232765869
s211_run_timed,231952664
s211_run_timed,231818482
s211_run_timed,231883491
s211_run_timed,232258684
s211_run_timed,231857261
s211_run_timed,231827508
s211_run_timed,231775632
s211_run_timed,232009646
s211_run_timed,231875184
dace_s211,229526000
dace_s211,229429000
dace_s211,229319000
dace_s211,230022000
dace_s211,229861000
dace_s211,229418000
dace_s211,231237000
dace_s211,230063000
dace_s211,229338000
dace_s211,229354000
dace_s211,229233000
s212_run_timed,190729816
s212_run_timed,190718044
s212_run_timed,190736503
s212_run_timed,190637688
s212_run_timed,190666852
s212_run_timed,190626497
s212_run_timed,190615413
s212_run_timed,190484443
s212_run_timed,190608487
s212_run_timed,190553113
s212_run_timed,191435154
dace_s212,183769000
dace_s212,190493000
dace_s212,184077000
dace_s212,184127000
dace_s212,184007000
dace_s212,184035000
dace_s212,184396000
dace_s212,184093000
dace_s212,183663000
dace_s212,183531000
dace_s212,184298000
s1213_run_timed,186233187
s1213_run_timed,185675549
s1213_run_timed,185715096
s1213_run_timed,185649955
s1213_run_timed,185991497
s1213_run_timed,185667292
s1213_run_timed,185650969
s1213_run_timed,185583030
s1213_run_timed,185710703
s1213_run_timed,185678555
s1213_run_timed,185948854
dace_s1213,192549000
dace_s1213,195210000
dace_s1213,192657000
dace_s1213,191756000
dace_s1213,192067000
dace_s1213,193418000
dace_s1213,196110000
dace_s1213,194357000
dace_s1213,193804000
dace_s1213,192340000
dace_s1213,192377000
s221_run_timed,248025201
s221_run_timed,247650192
s221_run_timed,247670795
s221_run_timed,247727770
s221_run_timed,247612118
s221_run_timed,247728221
s221_run_timed,247824083
s221_run_timed,248239808
s221_run_timed,247318039
s221_run_timed,247460411
s221_run_timed,247512382
dace_s221,186457000
dace_s221,191918000
dace_s221,188784000
dace_s221,187025000
dace_s221,186742000
dace_s221,186924000
dace_s221,186818000
dace_s221,186986000
dace_s221,187621000
dace_s221,186767000
dace_s221,187255000
s1221_run_timed,92589084
s1221_run_timed,92300438
s1221_run_timed,92339281
s1221_run_timed,92223031
s1221_run_timed,92168138
s1221_run_timed,92212759
s1221_run_timed,92232956
s1221_run_timed,92202835
s1221_run_timed,92111163
s1221_run_timed,92124798
s1221_run_timed,92030552
dace_s1221,92685000
dace_s1221,92256000
dace_s1221,92302000
dace_s1221,92125000
dace_s1221,93215000
dace_s1221,92145000
dace_s1221,92045000
dace_s1221,92363000
dace_s1221,92150000
dace_s1221,91963000
dace_s1221,92695000
s222_run_timed,227844254
s222_run_timed,226850893
s222_run_timed,226325500
s222_run_timed,226461180
s222_run_timed,226818670
s222_run_timed,226435048
s222_run_timed,226652707
s222_run_timed,226141805
s222_run_timed,226536666
s222_run_timed,226476049
s222_run_timed,226558163
dace_s222,85240000
dace_s222,92101000
dace_s222,85271000
dace_s222,88124000
dace_s222,85306000
dace_s222,87575000
dace_s222,85004000
dace_s222,85454000
dace_s222,85696000
dace_s222,85553000
dace_s222,85567000
s231_run_timed,15572632383
s231_run_timed,15585720043
s231_run_timed,15330058221
s231_run_timed,15474443950
s231_run_timed,15368399459
s231_run_timed,15382075456
s231_run_timed,15454289651
s231_run_timed,15451691958
s231_run_timed,15287528388
s231_run_timed,15392077581
s231_run_timed,15543927888
dace_s231,17339474000
dace_s231,17014969000
dace_s231,16672172000
dace_s231,16424293000
dace_s231,16356298000
dace_s231,16627797000
dace_s231,16686819000
dace_s231,16578135000
dace_s231,16392424000
dace_s231,16353206000
dace_s231,16584373000
s1232_run_timed,678341852
s1232_run_timed,720703339
s1232_run_timed,679688129
s1232_run_timed,660714992
s1232_run_timed,632292376
s1232_run_timed,594950585
s1232_run_timed,595019566
s1232_run_timed,579285110
s1232_run_timed,553551515
s1232_run_timed,551517734
s1232_run_timed,522683341
dace_s1232,523980000
dace_s1232,592799000
dace_s1232,523845000
dace_s1232,466846000
dace_s1232,443731000
dace_s1232,442323000
dace_s1232,440648000
dace_s1232,434341000
dace_s1232,414774000
dace_s1232,412042000
dace_s1232,412031000
s233_run_timed,3555922273
s233_run_timed,3534534223
s233_run_timed,3529490989
s233_run_timed,3534799497
s233_run_timed,3523437182
s233_run_timed,3534679264
s233_run_timed,3544084084
s233_run_timed,3527402576
s233_run_timed,3523630317
s233_run_timed,3528452120
s233_run_timed,3526832374
dace_s233,3629738000
dace_s233,3598657000
dace_s233,3575583000
dace_s233,3551609000
dace_s233,3572484000
dace_s233,3566983000
dace_s233,3573756000
dace_s233,3561898000
dace_s233,3580675000
dace_s233,3573414000
dace_s233,3565113000
s2233_run_timed,1714610811
s2233_run_timed,1715283192
s2233_run_timed,1645842849
s2233_run_timed,1632358175
s2233_run_timed,1632894410
s2233_run_timed,1626524226
s2233_run_timed,1627960331
s2233_run_timed,1626498534
s2233_run_timed,1620833785
s2233_run_timed,1626854667
s2233_run_timed,1625292900
dace_s2233,1784900000
dace_s2233,1790398000
dace_s2233,1714781000
dace_s2233,1702310000
dace_s2233,1692239000
