sdfg_name,size,rep,time_seconds
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,11,737
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,12,733
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,13,736
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,14,770
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,15,750
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,16,745
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,17,736
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,18,737
exp_implementations_std_clang__no_vectorize_veclen_16_cpy,4718592,19,744
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,0,680
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,1,670
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,2,660
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,3,671
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,4,668
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,5,663
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,6,667
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,7,672
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,8,670
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,9,673
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,10,665
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,11,671
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,12,680
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,13,667
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,14,672
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,15,676
exp_implementations_std_clang__no_vectorize_veclen_32_no_cpy,4718592,16,672
