name,time_ns
s121_run_timed,133561234
s121_run_timed,133530404
base_s121,128384000
base_s121,127663000
base_s121,128152000
base_s121,128124000
base_s121,127681000
base_s121,128158000
base_s121,127780000
base_s121,128035000
base_s121,127955000
base_s121,127781000
dace_s121,128675000
dace_s121,128411000
dace_s121,128849000
dace_s121,128531000
dace_s121,128319000
dace_s121,128386000
dace_s121,128789000
dace_s121,129691000
dace_s121,128775000
dace_s121,128942000
dace_s121,128859000
s122_run_timed,33774322
s122_run_timed,33688832
s122_run_timed,33679611
s122_run_timed,33656922
s122_run_timed,33686922
s122_run_timed,33644202
s122_run_timed,33827273
s122_run_timed,33699742
s122_run_timed,33765523
s122_run_timed,33878403
s122_run_timed,33666262
base_s122,36109000
base_s122,35299000
base_s122,38338000
base_s122,35145000
base_s122,36276000
base_s122,35455000
base_s122,38290000
base_s122,36886000
base_s122,35732000
base_s122,37150000
dace_s122,35390000
dace_s122,36007000
dace_s122,35545000
dace_s122,36033000
dace_s122,35615000
dace_s122,36137000
dace_s122,35595000
dace_s122,36065000
dace_s122,35729000
dace_s122,35446000
dace_s122,35505000
s123_run_timed,224167026
s123_run_timed,224948161
s123_run_timed,225047981
s123_run_timed,224426847
s123_run_timed,224317676
s123_run_timed,224393287
s123_run_timed,224711489
s123_run_timed,224433137
s123_run_timed,223711992
s123_run_timed,224567559
s123_run_timed,224630628
base_s123,197114000
base_s123,198955000
base_s123,199021000
base_s123,198891000
base_s123,198957000
base_s123,199000000
base_s123,199662000
base_s123,198512000
base_s123,198848000
base_s123,199485000
dace_s123,191657000
dace_s123,192328000
dace_s123,192371000
dace_s123,191985000
dace_s123,192291000
dace_s123,192069000
dace_s123,192739000
dace_s123,192058000
dace_s123,192008000
dace_s123,191555000
dace_s123,191867000
s124_run_timed,386630744
s124_run_timed,388573477
s124_run_timed,386829155
s124_run_timed,386484533
s124_run_timed,386016120
s124_run_timed,385840389
s124_run_timed,385637057
s124_run_timed,385305355
s124_run_timed,386356172
s124_run_timed,384503180
s124_run_timed,383972117
base_s124,102825000
base_s124,102670000
base_s124,102652000
base_s124,102659000
base_s124,102620000
base_s124,102076000
base_s124,102622000
base_s124,101939000
base_s124,102824000
base_s124,102450000
dace_s124,102730000
dace_s124,102269000
dace_s124,102329000
dace_s124,102115000
dace_s124,102336000
dace_s124,102926000
dace_s124,102941000
dace_s124,102128000
dace_s124,103092000
dace_s124,102533000
dace_s124,102743000
s125_run_timed,10053656
s125_run_timed,10009585
s125_run_timed,10053585
s125_run_timed,10048275
s125_run_timed,10369058
s125_run_timed,10017815
s125_run_timed,10087116
s125_run_timed,10088336
s125_run_timed,10080315
s125_run_timed,10101056
s125_run_timed,10114845
base_s125,11099000
base_s125,10697000
base_s125,10703000
base_s125,11013000
base_s125,10731000
base_s125,10722000
base_s125,10714000
base_s125,11133000
base_s125,10713000
base_s125,10719000
dace_s125,10786000
dace_s125,10703000
dace_s125,11102000
dace_s125,10635000
dace_s125,10703000
dace_s125,10645000
dace_s125,10646000
dace_s125,11093000
dace_s125,10711000
dace_s125,10714000
dace_s125,10725000
s126_run_timed,1939940889
s126_run_timed,1942138424
s126_run_timed,1938218429
s126_run_timed,1939659536
s126_run_timed,1942769216
s126_run_timed,1935802522
s126_run_timed,1941261207
s126_run_timed,1934806305
s126_run_timed,1937289281
s126_run_timed,1942289513
s126_run_timed,1936978669
base_s126,1539315000
base_s126,1539411000
base_s126,1536470000
base_s126,1537161000
base_s126,1536540000
base_s126,1533188000
base_s126,1539328000
base_s126,1539799000
base_s126,1530675000
base_s126,1529221000
dace_s126,1764095000
dace_s126,1755327000
dace_s126,1756591000
dace_s126,1763244000
dace_s126,1758863000
dace_s126,1767107000
dace_s126,1765490000
dace_s126,1758229000
dace_s126,1760989000
dace_s126,1763869000
dace_s126,1756398000
s127_run_timed,118351589
s127_run_timed,118401170
s127_run_timed,118131357
s127_run_timed,118106038
s127_run_timed,117912766
s127_run_timed,118045307
s127_run_timed,118248149
s127_run_timed,118138048
s127_run_timed,117875336
s127_run_timed,117832286
s127_run_timed,117943846
base_s127,121973000
base_s127,121738000
base_s127,121687000
base_s127,121575000
base_s127,121435000
base_s127,121783000
base_s127,121647000
base_s127,121513000
base_s127,121559000
base_s127,121773000
dace_s127,122139000
dace_s127,121407000
dace_s127,121389000
dace_s127,121114000
dace_s127,121310000
dace_s127,121059000
dace_s127,121197000
dace_s127,120996000
dace_s127,121560000
dace_s127,121105000
dace_s127,121437000
s128_run_timed,120288912
s128_run_timed,120641024
s128_run_timed,120157002
s128_run_timed,120122223
s128_run_timed,120175864
s128_run_timed,120312105
s128_run_timed,120130663
s128_run_timed,120232525
s128_run_timed,120455876
s128_run_timed,120283995
s128_run_timed,120301254
base_s128,120175000
base_s128,119948000
base_s128,119665000
base_s128,119512000
base_s128,119837000
base_s128,119488000
base_s128,119450000
base_s128,119486000
base_s128,119470000
base_s128,120247000
dace_s128,120387000
dace_s128,120721000
dace_s128,120731000
dace_s128,120377000
dace_s128,120742000
dace_s128,120317000
dace_s128,119896000
dace_s128,120850000
dace_s128,120612000
dace_s128,120594000
dace_s128,120460000
s132_run_timed,60580
s132_run_timed,83490
s132_run_timed,61060
s132_run_timed,60411
s132_run_timed,92571
s132_run_timed,60861
s132_run_timed,60400
s132_run_timed,60371
s132_run_timed,59550
s132_run_timed,65660
s132_run_timed,60480
base_s132,47000
base_s132,52000
base_s132,51000
base_s132,52000
base_s132,47000
base_s132,46000
base_s132,46000
base_s132,47000
base_s132,46000
base_s132,58000
dace_s132,47000
dace_s132,57000
dace_s132,46000
dace_s132,47000
dace_s132,47000
dace_s132,53000
dace_s132,47000
dace_s132,47000
dace_s132,47000
dace_s132,47000
dace_s132,47000
s151_run_timed,256998887
s151_run_timed,257268559
s151_run_timed,257149168
s151_run_timed,257058667
s151_run_timed,257254349
s151_run_timed,256808535
s151_run_timed,257141458
s151_run_timed,257244938
s151_run_timed,256628505
s151_run_timed,256939356
s151_run_timed,257233747
base_s151,212911000
base_s151,212142000
base_s151,212075000
base_s151,211987000
base_s151,211966000
base_s151,213714000
base_s151,212246000
base_s151,213515000
base_s151,213203000
base_s151,213039000
dace_s151,214979000
dace_s151,216602000
dace_s151,215282000
dace_s151,216491000
dace_s151,216519000
dace_s151,216213000
dace_s151,216602000
dace_s151,216972000
dace_s151,216522000
dace_s151,217023000
dace_s151,216482000
s152_run_timed,107097217
s152_run_timed,105794107
s152_run_timed,105411416
s152_run_timed,105747878
s152_run_timed,105609316
s152_run_timed,105455326
s152_run_timed,105542375
s152_run_timed,105506416
s152_run_timed,105696807
s152_run_timed,105668907
s152_run_timed,105587327
base_s152,105520000
base_s152,104891000
base_s152,105018000
base_s152,105089000
base_s152,104677000
base_s152,104955000
base_s152,104885000
base_s152,104810000
base_s152,104673000
base_s152,105231000
dace_s152,105101000
dace_s152,104784000
dace_s152,104877000
dace_s152,104398000
dace_s152,104968000
dace_s152,104836000
dace_s152,104823000
dace_s152,104652000
dace_s152,104771000
dace_s152,104544000
dace_s152,104632000
s161_run_timed,430884471
s161_run_timed,432555812
s161_run_timed,431372714
s161_run_timed,430835501
s161_run_timed,431853947
s161_run_timed,432047669
s161_run_timed,431374795
s161_run_timed,430113826
s161_run_timed,430922571
s161_run_timed,431115572
s161_run_timed,431537946
base_s161,415095000
base_s161,414141000
base_s161,414461000
base_s161,414500000
base_s161,415060000
base_s161,413902000
base_s161,414245000
base_s161,415709000
base_s161,413922000
base_s161,414743000
dace_s161,421581000
dace_s161,422812000
dace_s161,422045000
dace_s161,422080000
dace_s161,423119000
dace_s161,424976000
dace_s161,423126000
dace_s161,421692000
dace_s161,422623000
dace_s161,423264000
dace_s161,423855000
s1161_run_timed,391787846
s1161_run_timed,394117701
s1161_run_timed,394089341
s1161_run_timed,392465801
s1161_run_timed,393842419
s1161_run_timed,393441096
s1161_run_timed,393140255
s1161_run_timed,391068462
s1161_run_timed,393172314
s1161_run_timed,392669602
s1161_run_timed,393693828
base_s1161,163299000
base_s1161,163372000
base_s1161,163519000
base_s1161,163200000
base_s1161,163904000
base_s1161,162745000
base_s1161,163997000
base_s1161,163275000
base_s1161,163045000
base_s1161,163206000
dace_s1161,162220000
dace_s1161,162850000
dace_s1161,162030000
dace_s1161,163322000
dace_s1161,163607000
dace_s1161,163291000
dace_s1161,163271000
dace_s1161,163451000
dace_s1161,163038000
dace_s1161,163681000
dace_s1161,161969000
s162_run_timed,308779130
s162_run_timed,310313980
s162_run_timed,309423454
s162_run_timed,308782220
s162_run_timed,308671280
s162_run_timed,309522985
s162_run_timed,308870561
s162_run_timed,308310576
s162_run_timed,308296747
s162_run_timed,308532259
s162_run_timed,308292157
base_s162,307819000
base_s162,307114000
base_s162,307718000
base_s162,308531000
base_s162,307581000
base_s162,309733000
base_s162,308499000
base_s162,309223000
base_s162,307676000
base_s162,308614000
dace_s162,302560000
dace_s162,303044000
dace_s162,302706000
dace_s162,302345000
dace_s162,300473000
dace_s162,300558000
dace_s162,300396000
dace_s162,300436000
dace_s162,299984000
dace_s162,300324000
dace_s162,300660000
s171_run_timed,55060119
s171_run_timed,54830417
s171_run_timed,55021059
s171_run_timed,55354961
s171_run_timed,55124059
s171_run_timed,55505252
s171_run_timed,55045069
s171_run_timed,55271650
s171_run_timed,55082369
s171_run_timed,55307820
s171_run_timed,54973119
base_s171,48541000
base_s171,48052000
base_s171,48154000
base_s171,48551000
base_s171,48629000
base_s171,48232000
base_s171,48673000
base_s171,48180000
base_s171,48237000
base_s171,48330000
dace_s171,48135000
dace_s171,48306000
dace_s171,48428000
dace_s171,47751000
dace_s171,48206000
dace_s171,48010000
dace_s171,48526000
dace_s171,47958000
dace_s171,48526000
dace_s171,48017000
dace_s171,48344000
s172_run_timed,53262568
s172_run_timed,53158367
s172_run_timed,52691994
s172_run_timed,52919835
s172_run_timed,53571279
s172_run_timed,52659063
s172_run_timed,52868634
s172_run_timed,52756744
s172_run_timed,52814355
s172_run_timed,53557799
s172_run_timed,53157546
base_s172,50910000
base_s172,50951000
base_s172,50600000
base_s172,51041000
base_s172,50724000
base_s172,50688000
base_s172,50694000
base_s172,51309000
base_s172,50863000
base_s172,50711000
dace_s172,48009000
dace_s172,48760000
dace_s172,48568000
dace_s172,48328000
dace_s172,48951000
dace_s172,48322000
dace_s172,48513000
dace_s172,48390000
dace_s172,48351000
dace_s172,48770000
dace_s172,48173000
s173_run_timed,363343117
s173_run_timed,362693133
s173_run_timed,360701991
s173_run_timed,362436612
s173_run_timed,362345011
s173_run_timed,362218530
s173_run_timed,362548953
s173_run_timed,362693503
s173_run_timed,362521682
s173_run_timed,362674853
s173_run_timed,362993934
base_s173,339255000
base_s173,338020000
base_s173,338586000
base_s173,336750000
base_s173,336501000
base_s173,338923000
base_s173,338564000
base_s173,338917000
base_s173,336804000
base_s173,337142000
dace_s173,340312000
dace_s173,341523000
dace_s173,338793000
dace_s173,338619000
dace_s173,341160000
dace_s173,340875000
dace_s173,341001000
dace_s173,341480000
dace_s173,341342000
dace_s173,340999000
dace_s173,339619000
s174_run_timed,36476223620
s174_run_timed,36463667138
s174_run_timed,36452735229
s174_run_timed,36455346835
s174_run_timed,36462622419
s174_run_timed,36472152192
s174_run_timed,36467035619
s174_run_timed,36476811232
s174_run_timed,36463354502
s174_run_timed,36472968078
s174_run_timed,36472799723
base_s174,33531135000
base_s174,33595604000
base_s174,33577803000
base_s174,33599598000
base_s174,33574573000
base_s174,33579033000
base_s174,33577662000
base_s174,33572393000
base_s174,33599909000
base_s174,33568812000
dace_s174,33903358000
dace_s174,33935027000
dace_s174,33707619000
dace_s174,33926373000
dace_s174,33918027000
dace_s174,33927043000
dace_s174,33909656000
dace_s174,33721254000
dace_s174,33710944000
dace_s174,33918068000
dace_s174,33917677000
s175_run_timed,50478733
s175_run_timed,51545890
s175_run_timed,50510963
s175_run_timed,52087034
s175_run_timed,51943722
s175_run_timed,51162797
s175_run_timed,50289701
s175_run_timed,51949243
s175_run_timed,50908226
s175_run_timed,50492573
s175_run_timed,51020956
base_s175,48682000
base_s175,48440000
base_s175,48433000
base_s175,48961000
base_s175,48521000
base_s175,48928000
base_s175,48505000
base_s175,48747000
base_s175,48964000
base_s175,48563000
dace_s175,48706000
dace_s175,48786000
dace_s175,48703000
dace_s175,48653000
dace_s175,48726000
dace_s175,48596000
dace_s175,48672000
dace_s175,48412000
dace_s175,48710000
dace_s175,48767000
dace_s175,48451000
s211_run_timed,125167091
s211_run_timed,124785658
s211_run_timed,125283112
s211_run_timed,125704304
s211_run_timed,125319192
s211_run_timed,124993780
s211_run_timed,124362786
s211_run_timed,125858685
s211_run_timed,124677757
s211_run_timed,125393082
s211_run_timed,125596494
base_s211,116697000
base_s211,117375000
base_s211,116706000
base_s211,116836000
base_s211,117249000
base_s211,117077000
base_s211,116645000
base_s211,117086000
base_s211,117411000
base_s211,117309000
dace_s211,117734000
dace_s211,118008000
dace_s211,118271000
dace_s211,118165000
dace_s211,118028000
dace_s211,118039000
dace_s211,117858000
dace_s211,117899000
dace_s211,117645000
dace_s211,118447000
dace_s211,117836000
s212_run_timed,94211852
s212_run_timed,94400224
s212_run_timed,91533725
s212_run_timed,91679717
s212_run_timed,91748707
s212_run_timed,91152104
s212_run_timed,92354330
s212_run_timed,91773467
s212_run_timed,92100519
s212_run_timed,92505742
s212_run_timed,91881478
base_s212,84277000
base_s212,83948000
base_s212,84245000
base_s212,84071000
base_s212,83741000
base_s212,83611000
base_s212,83578000
base_s212,83462000
base_s212,82971000
base_s212,83530000
dace_s212,83897000
dace_s212,84604000
dace_s212,84558000
dace_s212,83857000
dace_s212,84278000
dace_s212,84567000
dace_s212,84336000
dace_s212,83718000
dace_s212,83783000
dace_s212,84088000
dace_s212,84570000
s1213_run_timed,98424888
s1213_run_timed,98707279
s1213_run_timed,98416457
s1213_run_timed,98508107
s1213_run_timed,98744339
s1213_run_timed,99271133
s1213_run_timed,98856830
s1213_run_timed,98649899
s1213_run_timed,98608489
s1213_run_timed,98519888
s1213_run_timed,98167786
base_s1213,84528000
base_s1213,84151000
base_s1213,84133000
base_s1213,84135000
base_s1213,84423000
base_s1213,84169000
base_s1213,84258000
base_s1213,84117000
base_s1213,84018000
base_s1213,83608000
dace_s1213,83905000
dace_s1213,84635000
dace_s1213,84111000
dace_s1213,84290000
dace_s1213,84448000
dace_s1213,84307000
dace_s1213,84720000
dace_s1213,84257000
dace_s1213,84677000
dace_s1213,84254000
dace_s1213,84707000
s221_run_timed,291913841
s221_run_timed,293127179
s221_run_timed,293119368
s221_run_timed,292247233
s221_run_timed,293030369
s221_run_timed,293026969
s221_run_timed,292746136
s221_run_timed,292951028
s221_run_timed,292807807
s221_run_timed,293211800
s221_run_timed,292325554
base_s221,85109000
base_s221,85205000
base_s221,85238000
base_s221,84674000
base_s221,84826000
base_s221,85112000
base_s221,85217000
base_s221,85076000
base_s221,85005000
base_s221,84923000
dace_s221,84600000
dace_s221,85170000
dace_s221,84749000
dace_s221,84555000
dace_s221,84859000
dace_s221,84243000
dace_s221,84233000
dace_s221,84292000
dace_s221,84446000
dace_s221,84575000
dace_s221,84337000
s1221_run_timed,43113039
s1221_run_timed,44108595
s1221_run_timed,43505951
s1221_run_timed,43637353
s1221_run_timed,43736143
s1221_run_timed,43412850
s1221_run_timed,43510792
s1221_run_timed,43489781
s1221_run_timed,43520811
s1221_run_timed,43432131
s1221_run_timed,43502152
base_s1221,53946000
base_s1221,53757000
base_s1221,53100000
base_s1221,53830000
base_s1221,53644000
base_s1221,53127000
base_s1221,53608000
base_s1221,53053000
base_s1221,53406000
base_s1221,53715000
dace_s1221,53410000
dace_s1221,53923000
dace_s1221,53491000
dace_s1221,53734000
dace_s1221,53732000
dace_s1221,53135000
dace_s1221,53419000
dace_s1221,53944000
dace_s1221,53987000
dace_s1221,53580000
dace_s1221,53715000
s222_run_timed,129113855
s222_run_timed,129099806
s222_run_timed,129516698
s222_run_timed,129710959
s222_run_timed,130001061
s222_run_timed,129796419
s222_run_timed,129291777
s222_run_timed,128870854
s222_run_timed,129454597
s222_run_timed,129332867
s222_run_timed,129819810
base_s222,63674000
base_s222,63347000
base_s222,63210000
base_s222,63855000
base_s222,63939000
base_s222,63372000
base_s222,63865000
base_s222,63903000
base_s222,63182000
base_s222,63548000
dace_s222,63395000
dace_s222,63997000
dace_s222,64406000
dace_s222,64192000
dace_s222,64278000
dace_s222,63942000
dace_s222,62791000
dace_s222,64276000
dace_s222,64464000
dace_s222,63927000
dace_s222,64039000
s231_run_timed,14997564275
s231_run_timed,15005703708
s231_run_timed,14990671561
s231_run_timed,14982854376
s231_run_timed,14986291168
s231_run_timed,14991460081
s231_run_timed,14996964719
s231_run_timed,14991322485
s231_run_timed,14980744996
s231_run_timed,14985878969
s231_run_timed,14999557861
base_s231,16272532000
base_s231,16296478000
base_s231,16275124000
base_s231,16283016000
base_s231,16283630000
base_s231,16288219000
base_s231,16277985000
base_s231,16285667000
base_s231,16285788000
base_s231,16276128000
dace_s231,16322260000
dace_s231,16307996000
dace_s231,16295287000
dace_s231,16299876000
dace_s231,16297576000
dace_s231,16308623000
dace_s231,16317100000
dace_s231,16317507000
dace_s231,16315367000
dace_s231,16305359000
dace_s231,16312864000
s1232_run_timed,1180548906
s1232_run_timed,1179687800
s1232_run_timed,1178343482
s1232_run_timed,1179287259
s1232_run_timed,1177321035
s1232_run_timed,1176607431
s1232_run_timed,1176034278
s1232_run_timed,1179663480
s1232_run_timed,1176069017
s1232_run_timed,1174004990
s1232_run_timed,1176988079
base_s1232,1215957000
base_s1232,1214922000
base_s1232,1213459000
base_s1232,1212991000
base_s1232,1217770000
base_s1232,1216021000
base_s1232,1212131000
base_s1232,1211621000
base_s1232,1215151000
base_s1232,1215932000
dace_s1232,873465000
dace_s1232,874191000
dace_s1232,871200000
dace_s1232,867383000
dace_s1232,864863000
dace_s1232,865171000
dace_s1232,864936000
dace_s1232,862088000
dace_s1232,866370000
dace_s1232,866709000
dace_s1232,867499000
s233_run_timed,4463777924
s233_run_timed,4458965701
s233_run_timed,4461046584
s233_run_timed,4466968093
s233_run_timed,4460180188
s233_run_timed,4460420181
s233_run_timed,4455122386
s233_run_timed,4454679954
s233_run_timed,4459862617
s233_run_timed,4466552000
s233_run_timed,4464049754
base_s233,5560492000
base_s233,5559762000
base_s233,5566071000
base_s233,5569473000
base_s233,5566651000
base_s233,5567882000
base_s233,5564059000
base_s233,5562432000
base_s233,5572065000
base_s233,5571756000
dace_s233,3838857000
dace_s233,3812123000
dace_s233,3815639000
dace_s233,3810415000
dace_s233,3811780000
dace_s233,3816357000
dace_s233,3812919000
dace_s233,3808208000
dace_s233,3818306000
dace_s233,3814364000
dace_s233,3813404000
s2233_run_timed,1516228554
s2233_run_timed,1517911965
s2233_run_timed,1512852332
s2233_run_timed,1516675777
s2233_run_timed,1519823637
s2233_run_timed,1517480012
s2233_run_timed,1516418225
s2233_run_timed,1519115512
s2233_run_timed,1519295114
s2233_run_timed,1515691571
s2233_run_timed,1517607433
base_s2233,1579663000
base_s2233,1575990000
base_s2233,1582266000
base_s2233,1581425000
base_s2233,1580741000
base_s2233,1583464000
base_s2233,1581324000
base_s2233,1582541000
base_s2233,1580037000
base_s2233,1581585000
dace_s2233,1594409000
dace_s2233,1583072000
dace_s2233,1579775000
dace_s2233,1579534000
dace_s2233,1580987000
