name,time_ns
dace_s481,181415000
dace_s481,168522000
dace_s481,168097000
dace_s481,171062000
dace_s481,169368000
dace_s481,168913000
dace_s481,168385000
dace_s481,166799000
dace_s481,169010000
dace_s481,168378000
dace_s481,166536000
s4117_run_timed,65644825
s4117_run_timed,65382081
s4117_run_timed,64640535
s4117_run_timed,64296738
s4117_run_timed,64218789
s4117_run_timed,64925646
s4117_run_timed,64187589
s4117_run_timed,64031146
s4117_run_timed,64164550
s4117_run_timed,64038217
s4117_run_timed,64426462
s482_run_timed,640
s482_run_timed,448
s482_run_timed,64
s482_run_timed,32
s482_run_timed,64
s482_run_timed,96
s482_run_timed,32
s482_run_timed,64
s482_run_timed,32
s482_run_timed,32
s482_run_timed,32
dace_s4117,102821000
dace_s4117,101852000
dace_s4117,101830000
dace_s4117,102042000
dace_s4117,102002000
dace_s4117,103224000
dace_s4117,102160000
dace_s4117,102077000
dace_s4117,102268000
dace_s4117,101983000
dace_s4117,102310000
s4121_run_timed,66427074
s4121_run_timed,65789333
s4121_run_timed,65643161
s4121_run_timed,65516893
s4121_run_timed,66434882
s4121_run_timed,65557981
s4121_run_timed,65571163
s4121_run_timed,65608698
s4121_run_timed,65537245
s4121_run_timed,65956305
s4121_run_timed,65353954
dace_s4121,87413000
dace_s4121,86655000
dace_s4121,86872000
dace_s4121,86409000
dace_s4121,86796000
dace_s482,0
dace_s4121,86186000
dace_s482,1000
dace_s482,1000
dace_s482,0
dace_s482,0
dace_s482,1000
dace_s482,0
dace_s482,0
dace_s482,0
dace_s482,0
dace_s482,0
dace_s4121,86802000
dace_s4121,86770000
dace_s4121,86841000
dace_s4121,86790000
dace_s4121,86900000
s424_run_timed,222639427
s424_run_timed,220821402
s424_run_timed,216441916
s424_run_timed,215991723
s424_run_timed,216309248
s424_run_timed,217937936
s424_run_timed,217407999
s424_run_timed,218695129
s424_run_timed,220406661
s424_run_timed,224978621
s424_run_timed,225128377
s491_run_timed,820652798
s491_run_timed,820694556
s491_run_timed,1118979556
s491_run_timed,812051679
s491_run_timed,813941286
s491_run_timed,810776806
dace_s424,240626000
dace_s424,238772000
dace_s424,238408000
s491_run_timed,812198299
dace_s424,238969000
dace_s424,238346000
dace_s424,238480000
s491_run_timed,814256254
dace_s424,238318000
dace_s424,238209000
dace_s424,240272000
s491_run_timed,812500274
dace_s424,238313000
dace_s424,237704000
s491_run_timed,812929638
s491_run_timed,818546717
s431_run_timed,506451746
s431_run_timed,440191615
s431_run_timed,432968343
s431_run_timed,430217385
s431_run_timed,428671446
s431_run_timed,428119079
s431_run_timed,426735856
s431_run_timed,427234050
s431_run_timed,426063716
s431_run_timed,426830926
s431_run_timed,424754348
dace_s491,793496000
dace_s491,791581000
dace_s431,573784000
dace_s431,573411000
dace_s491,980791000
dace_s431,575645000
dace_s491,778333000
dace_s431,594272000
dace_s491,776579000
dace_s431,572949000
dace_s431,573634000
dace_s491,776571000
dace_s431,573242000
dace_s491,776836000
dace_s431,576916000
dace_s491,776850000
dace_s431,572708000
dace_s431,575230000
dace_s491,776299000
dace_s431,593695000
dace_s491,777218000
dace_s491,778716000
s441_run_timed,63625555
s441_run_timed,63543893
s441_run_timed,63032228
s441_run_timed,62895273
s441_run_timed,62946375
s441_run_timed,63271326
s441_run_timed,62896808
s441_run_timed,62818507
s441_run_timed,62982182
s441_run_timed,63303261
s441_run_timed,62935207
dace_s441,504485000
dace_s441,504125000
dace_s441,494528000
dace_s441,506838000
dace_s441,485668000
s291_run_timed,191402566
s291_run_timed,189848949
dace_s441,486575000
s291_run_timed,185923307
s291_run_timed,180101752
s291_run_timed,180427215
dace_s441,471458000
s291_run_timed,181684553
s291_run_timed,181520654
dace_s441,494284000
s291_run_timed,181318293
s291_run_timed,181676842
s291_run_timed,181831268
dace_s441,469926000
s291_run_timed,181538542
dace_s441,474211000
dace_s441,469997000
s442_run_timed,54594336
s442_run_timed,54164969
s442_run_timed,54168297
s442_run_timed,54114795
s442_run_timed,53980686
s442_run_timed,54144394
s442_run_timed,54374179
s442_run_timed,54440961
s442_run_timed,53886737
s442_run_timed,54263238
s442_run_timed,54022253
s291,153217000
s291,147324000
s291,147754000
s291,147297000
s291,146296000
s291,146402000
s291,146782000
s291,146180000
s291,146767000
s291,146840000
s291,148687000
dace_s442,868122000
dace_s442,867318000
s353_run_timed,582639032
s353_run_timed,579772973
dace_s442,868415000
s353_run_timed,584597533
dace_s442,871985000
s353_run_timed,575156888
s353_run_timed,573280976
dace_s442,864949000
s353_run_timed,574419918
dace_s442,862917000
s353_run_timed,572370635
s353_run_timed,572644067
dace_s442,864785000
s353_run_timed,570868183
s353_run_timed,571800636
dace_s442,1072217000
s353_run_timed,570913911
dace_s442,860715000
dace_s442,857385000
dace_s442,867086000
s443_run_timed,124086361
s443_run_timed,123562026
s443_run_timed,122257712
s443_run_timed,122699555
s443_run_timed,122909437
s443_run_timed,122820960
s443_run_timed,123099096
s443_run_timed,305604732
s443_run_timed,178425887
s443_run_timed,144054243
s443_run_timed,138291184
dace_s353,585878000
dace_s353,584376000
dace_s353,577305000
dace_s353,577182000
dace_s353,580541000
dace_s353,577258000
dace_s353,574153000
dace_s353,575937000
dace_s353,575169000
dace_s353,571367000
dace_s353,572803000
dace_s443,521203000
dace_s443,589314000
dace_s443,572916000
dace_s443,574960000
dace_s443,555399000
dace_s443,562705000
