name,time_ns
s123_run_timed,153528922
s123_run_timed,148024924
s123_run_timed,148844772
s123_run_timed,152066180
s123_run_timed,145402026
s123_run_timed,154221796
base_s123,149135484
base_s123,155542589
base_s123,151392697
base_s123,155039371
base_s123,146563177
base_s123,147346290
base_s123,150346199
base_s123,150191773
base_s123,144603875
base_s123,153537816
s124_run_timed,239480978
s124_run_timed,239572048
s124_run_timed,239324376
s124_run_timed,239273273
s124_run_timed,239638638
s124_run_timed,239209051
s124_run_timed,239858695
s124_run_timed,239830153
s124_run_timed,239635055
s124_run_timed,240155423
s124_run_timed,239881607
base_s124,239881862
base_s124,240287674
base_s124,240978086
base_s124,239756554
base_s124,240258940
base_s124,239456660
base_s124,239595248
base_s124,238879429
base_s124,239015041
base_s124,239914693
s125_run_timed,9626752
s125_run_timed,7727386
s125_run_timed,6936017
s125_run_timed,6593595
s125_run_timed,6314500
s125_run_timed,6133481
s125_run_timed,6024044
s125_run_timed,5883728
s125_run_timed,5753236
s125_run_timed,5754293
s125_run_timed,5681334
base_s125,5611865
base_s125,5519419
base_s125,5488252
base_s125,5477693
base_s125,5464893
base_s125,5417278
base_s125,5411839
base_s125,5364576
base_s125,5414782
base_s125,5324257
s126_run_timed,362081255
s126_run_timed,357243000
s126_run_timed,354686724
s126_run_timed,356481294
s126_run_timed,355209267
s126_run_timed,354655844
s126_run_timed,354360814
s126_run_timed,353584548
s126_run_timed,354578279
s126_run_timed,354438443
s126_run_timed,354261200
base_s126,359446741
base_s126,356026880
base_s126,354838931
base_s126,355487681
base_s126,354569307
base_s126,353482843
base_s126,355368227
base_s126,352657556
base_s126,353531900
base_s126,353419901
s127_run_timed,110509571
s127_run_timed,112223760
s127_run_timed,112510855
s127_run_timed,109506113
s127_run_timed,110824506
s127_run_timed,110494403
s127_run_timed,109126861
s127_run_timed,109681181
s127_run_timed,111224878
s127_run_timed,112385067
s127_run_timed,110288331
base_s127,109335623
base_s127,108933554
base_s127,109306887
base_s127,108983538
base_s127,109308422
base_s127,113296113
base_s127,109703356
base_s127,109161963
base_s127,109876631
base_s127,109005873
s128_run_timed,132225501
s128_run_timed,134469049
s128_run_timed,131681644
s128_run_timed,131949828
s128_run_timed,131267768
s128_run_timed,131534353
s128_run_timed,131658445
s128_run_timed,134923276
s128_run_timed,130628428
s128_run_timed,130725896
s128_run_timed,131167708
base_s128,224376482
base_s128,131591888
base_s128,227982967
base_s128,130119611
base_s128,129993407
base_s128,129567404
base_s128,129314067
base_s128,129077593
base_s128,129208598
base_s128,128958269
s132_run_timed,40383
s132_run_timed,40383
s132_run_timed,36863
s132_run_timed,38079
s132_run_timed,37631
s132_run_timed,37503
s132_run_timed,38367
s132_run_timed,38431
s132_run_timed,37407
s132_run_timed,44095
s132_run_timed,44094
base_s132,43775
base_s132,42591
base_s132,42398
base_s132,42463
base_s132,42911
base_s132,43839
base_s132,42174
base_s132,43966
base_s132,44447
base_s132,44350
s151_run_timed,219221245
s151_run_timed,220876107
s151_run_timed,218105726
s151_run_timed,217636491
s151_run_timed,216152567
s151_run_timed,214897726
s151_run_timed,214209905
s151_run_timed,213345067
s151_run_timed,214025688
s151_run_timed,216431919
s151_run_timed,213560198
base_s151,213688737
base_s151,213184112
base_s151,213978873
base_s151,213077170
base_s151,213345739
base_s151,213006198
base_s151,213954617
base_s151,214262735
base_s151,213339980
base_s151,213367498
s152_run_timed,101071933
s152_run_timed,100139641
s152_run_timed,99509995
s152_run_timed,99271634
s152_run_timed,99278579
s152_run_timed,99406094
s152_run_timed,99265874
s152_run_timed,102074623
s152_run_timed,99279217
s152_run_timed,99932799
s152_run_timed,99119063
base_s152,99375470
base_s152,99310865
base_s152,98771457
base_s152,98854782
base_s152,99062809
base_s152,98560614
base_s152,98546248
base_s152,98777345
base_s152,99104247
base_s152,98983771
s161_run_timed,246620651
s161_run_timed,247022400
s161_run_timed,247598543
s161_run_timed,246985665
s161_run_timed,246770887
s161_run_timed,246918308
s161_run_timed,247536464
s161_run_timed,247254169
s161_run_timed,247367189
s161_run_timed,246509231
s161_run_timed,246820870
base_s161,247876583
base_s161,246518638
base_s161,246534031
base_s161,246986753
base_s161,246914211
base_s161,253047820
base_s161,247099485
base_s161,246627308
base_s161,247844007
base_s161,247532529
s1161_run_timed,239686433
s1161_run_timed,237325896
s1161_run_timed,236695323
s1161_run_timed,237119117
s1161_run_timed,237318793
s1161_run_timed,237009329
s1161_run_timed,237055920
s1161_run_timed,242339090
s1161_run_timed,236742714
s1161_run_timed,237488546
s1161_run_timed,237249226
base_s1161,237214763
base_s1161,236956659
base_s1161,237059215
base_s1161,236878582
base_s1161,237761082
base_s1161,236535424
base_s1161,236931763
base_s1161,236669179
base_s1161,236888532
base_s1161,236711034
s162_run_timed,306780180
s162_run_timed,307575484
s162_run_timed,305427452
s162_run_timed,305961229
s162_run_timed,307627484
s162_run_timed,302820202
s162_run_timed,303037988
s162_run_timed,301887494
s162_run_timed,301398005
s162_run_timed,300993536
s162_run_timed,301347895
base_s162,301003808
base_s162,300446610
base_s162,300085563
base_s162,300244791
base_s162,299531308
base_s162,299500846
base_s162,300283861
base_s162,300380467
base_s162,300120891
base_s162,301528304
s171_run_timed,43276567
s171_run_timed,42963650
s171_run_timed,42553517
s171_run_timed,42580716
s171_run_timed,42691146
s171_run_timed,42415281
s171_run_timed,42513806
s171_run_timed,42478576
s171_run_timed,42436720
s171_run_timed,42395859
s171_run_timed,42779750
base_s171,42360627
base_s171,42427825
base_s171,42266262
base_s171,42386578
base_s171,42275638
base_s171,42135642
base_s171,42175449
base_s171,42256887
base_s171,42175513
base_s171,42149753
s172_run_timed,44811883
s172_run_timed,43743594
s172_run_timed,43288536
s172_run_timed,43544527
s172_run_timed,43320214
s172_run_timed,43078334
s172_run_timed,43064093
s172_run_timed,43197499
s172_run_timed,43000256
s172_run_timed,43205018
s172_run_timed,43092574
base_s172,42882403
base_s172,42934243
base_s172,42732327
base_s172,42938369
base_s172,42990529
base_s172,43005151
base_s172,43046015
base_s172,43097949
base_s172,42901987
base_s172,42935331
s173_run_timed,280909782
s173_run_timed,272055294
s173_run_timed,266599169
s173_run_timed,266591808
s173_run_timed,267536356
s173_run_timed,268417514
s173_run_timed,268340685
s173_run_timed,271726311
s173_run_timed,271770471
s173_run_timed,269327695
s173_run_timed,269617063
base_s173,269551784
base_s173,270145911
base_s173,270478124
base_s173,271305333
base_s173,270561450
base_s173,270835235
base_s173,271789478
base_s173,272822823
base_s173,272331223
base_s173,277035337
s174_run_timed,27195532401
s174_run_timed,27330630590
s174_run_timed,27370549830
s174_run_timed,27366687032
s174_run_timed,27355425698
s174_run_timed,27361516692
s174_run_timed,27363511100
s174_run_timed,27361095352
s174_run_timed,27357124910
s174_run_timed,27346630754
s174_run_timed,27356458112
base_s174,27356135578
base_s174,27359866358
base_s174,27353217730
base_s174,27357187263
base_s174,27369025667
base_s174,27364809181
base_s174,27362227977
base_s174,27361934675
base_s174,27361952796
base_s174,27358057386
s175_run_timed,44676819
s175_run_timed,43762830
s175_run_timed,43514390
s175_run_timed,43266653
s175_run_timed,43420600
s175_run_timed,43593267
s175_run_timed,43521204
s175_run_timed,43294300
s175_run_timed,43542005
s175_run_timed,43219006
s175_run_timed,43079426
base_s175,43248573
base_s175,43145151
base_s175,43072323
base_s175,43388633
base_s175,43108290
base_s175,43237470
base_s175,43195933
base_s175,43006853
base_s175,43041828
base_s175,43394233
s211_run_timed,134378445
s211_run_timed,120457452
s211_run_timed,121493004
s211_run_timed,121480300
s211_run_timed,123717962
s211_run_timed,121606314
s211_run_timed,125786125
s211_run_timed,124439349
s211_run_timed,120295600
s211_run_timed,119995385
s211_run_timed,120865087
base_s211,120375469
base_s211,125245821
base_s211,120864991
base_s211,120528009
base_s211,122911554
base_s211,122929505
base_s211,120646853
base_s211,122864133
base_s211,119594756
base_s211,121712421
s212_run_timed,90997300
s212_run_timed,86381559
s212_run_timed,86166654
s212_run_timed,85856390
s212_run_timed,85341174
s212_run_timed,85526576
s212_run_timed,85675883
s212_run_timed,85386196
s212_run_timed,85499697
s212_run_timed,85429011
s212_run_timed,85460691
base_s212,85199193
base_s212,85477298
base_s212,85152667
base_s212,85336949
base_s212,84833061
base_s212,84901986
base_s212,86019585
base_s212,84937794
base_s212,85014175
base_s212,85101661
s1213_run_timed,85974083
s1213_run_timed,85721802
s1213_run_timed,85567886
s1213_run_timed,85833512
s1213_run_timed,85599534
s1213_run_timed,85091678
s1213_run_timed,85169178
s1213_run_timed,85037502
s1213_run_timed,85057727
s1213_run_timed,85190970
s1213_run_timed,84973760
base_s1213,84789478
base_s1213,84693865
base_s1213,84464464
base_s1213,84610603
base_s1213,84439601
base_s1213,84611884
base_s1213,84446000
base_s1213,84438992
base_s1213,84470480
base_s1213,84518542
s221_run_timed,217524986
s221_run_timed,217144422
s221_run_timed,217392158
s221_run_timed,217006569
s221_run_timed,217555418
s221_run_timed,217223746
s221_run_timed,216942667
s221_run_timed,217264545
s221_run_timed,217222756
s221_run_timed,574497281
s221_run_timed,217550809
base_s221,220094542
base_s221,217853297
base_s221,217313889
base_s221,217318881
base_s221,217820209
base_s221,217377663
base_s221,217484540
base_s221,217999692
base_s221,219108204
base_s221,217889775
s1221_run_timed,35680251
s1221_run_timed,35547358
s1221_run_timed,35422146
s1221_run_timed,35496288
s1221_run_timed,35473153
s1221_run_timed,35329605
s1221_run_timed,35332485
s1221_run_timed,35357188
s1221_run_timed,35204457
s1221_run_timed,35163562
s1221_run_timed,35034606
base_s1221,34998191
base_s1221,34945840
base_s1221,35113964
base_s1221,34694584
base_s1221,34747862
base_s1221,34890546
base_s1221,34666553
base_s1221,34823028
base_s1221,34695512
base_s1221,34602171
s222_run_timed,193311338
s222_run_timed,190233830
s222_run_timed,189724213
s222_run_timed,191890229
s222_run_timed,189600312
s222_run_timed,190228198
s222_run_timed,189802131
s222_run_timed,189090824
s222_run_timed,190008044
s222_run_timed,189179270
s222_run_timed,189650999
base_s222,189744532
base_s222,190116073
base_s222,188704148
base_s222,190536254
base_s222,189923950
base_s222,189378783
base_s222,189734165
base_s222,190436480
base_s222,190141993
base_s222,189850706
s231_run_timed,3306115266
s231_run_timed,3291042116
s231_run_timed,3304715021
s231_run_timed,3297283113
s231_run_timed,3293974957
s231_run_timed,3291646065
s231_run_timed,3301937089
s231_run_timed,3286594087
s231_run_timed,3292288894
s231_run_timed,3287490926
s231_run_timed,3287879553
base_s231,3293621589
base_s231,3292705329
base_s231,3293253280
base_s231,3289642637
base_s231,3294936015
base_s231,3285853501
base_s231,3287168630
base_s231,3281467168
base_s231,3290092478
base_s231,3284998200
s1232_run_timed,235573750
s1232_run_timed,233225819
s1232_run_timed,231525967
s1232_run_timed,233994053
s1232_run_timed,231880035
s1232_run_timed,231245623
s1232_run_timed,231535887
s1232_run_timed,232793064
s1232_run_timed,231885732
s1232_run_timed,231083548
s1232_run_timed,231444689
base_s1232,231595340
base_s1232,230859458
base_s1232,232336695
base_s1232,231403346
base_s1232,231274389
base_s1232,231323796
base_s1232,231345909
base_s1232,231784230
base_s1232,232138268
base_s1232,231774600
s233_run_timed,693412271
s233_run_timed,682856808
s233_run_timed,676412041
s233_run_timed,675976021
s233_run_timed,674321256
s233_run_timed,674892502
s233_run_timed,675892095
s233_run_timed,675775315
s233_run_timed,675176517
s233_run_timed,675740085
s233_run_timed,674392797
base_s233,674893613
base_s233,675289986
base_s233,674098693
base_s233,674891822
base_s233,674952908
base_s233,677836342
base_s233,675286049
base_s233,675081064
base_s233,674780721
base_s233,674785969
s2233_run_timed,363410208
s2233_run_timed,360144609
s2233_run_timed,359454837
s2233_run_timed,360658930
s2233_run_timed,359038402
s2233_run_timed,360016102
s2233_run_timed,364289541
s2233_run_timed,359543987
s2233_run_timed,364398051
s2233_run_timed,359621553
s2233_run_timed,359312250
base_s2233,358941957
base_s2233,358786538
base_s2233,359396152
base_s2233,359959239
base_s2233,359148511
base_s2233,359710702
base_s2233,359511957
base_s2233,358704684
base_s2233,359998886
base_s2233,359293019
s235_run_timed,6553271674
s235_run_timed,6533272336
s235_run_timed,6540255871
s235_run_timed,6538718573
s235_run_timed,6545694397
s235_run_timed,6525623901
s235_run_timed,6524975400
s235_run_timed,6541463450
s235_run_timed,6543717655
s235_run_timed,6529815319
s235_run_timed,6518369484
base_s235,6531092945
base_s235,6531438982
base_s235,6542840818
base_s235,6521120730
base_s235,6526027520
base_s235,6531740734
base_s235,6539353018
base_s235,6532279118
base_s235,6523217628
base_s235,6531146512
s241_run_timed,173139830
s241_run_timed,172200113
s241_run_timed,172046135
s241_run_timed,172155283
s241_run_timed,172259217
s241_run_timed,172280560
s241_run_timed,172189650
s241_run_timed,171715488
s241_run_timed,175960610
s241_run_timed,172089300
s241_run_timed,171725472
base_s241,171674370
base_s241,171437160
base_s241,171158705
base_s241,171157008
base_s241,171336843
base_s241,171115442
base_s241,171036692
base_s241,172335021
base_s241,170682111
base_s241,170341129
s243_run_timed,109637563
s243_run_timed,112328395
s243_run_timed,109231719
s243_run_timed,108698583
s243_run_timed,108866449
s243_run_timed,108618969
s243_run_timed,109120203
s243_run_timed,108745846
s243_run_timed,108579609
s243_run_timed,108640345
s243_run_timed,108727895
base_s243,109084843
base_s243,108790452
base_s243,109219207
base_s243,108766262
base_s243,108545980
base_s243,108226309
base_s243,108139271
base_s243,107962958
base_s243,108458111
base_s243,108258949
s244_run_timed,98043124
s244_run_timed,98295917
s244_run_timed,98047253
s244_run_timed,473229154
s244_run_timed,101055771
s244_run_timed,101138616
s244_run_timed,101578379
s244_run_timed,101102490
s244_run_timed,101050523
s244_run_timed,101146456
s244_run_timed,101292244
base_s244,101396784
base_s244,101126745
base_s244,100883296
base_s244,101051675
base_s244,100894624
base_s244,101050875
base_s244,103563855
base_s244,100315377
base_s244,100624040
base_s244,100501867
s2244_run_timed,82131856
s2244_run_timed,82007957
s2244_run_timed,80507297
s2244_run_timed,80456002
s2244_run_timed,80134317
s2244_run_timed,80191690
s2244_run_timed,81795130
s2244_run_timed,84386286
s2244_run_timed,80637789
s2244_run_timed,81855097
s2244_run_timed,80403525
base_s2244,80344901
base_s2244,80383556
base_s2244,80426244
base_s2244,80198346
base_s2244,80503777
base_s2244,80315111
base_s2244,80520768
base_s2244,80570943
base_s2244,80482946
base_s2244,80447266
s251_run_timed,308842445
s251_run_timed,305407571
s251_run_timed,303893760
s251_run_timed,303447791
s251_run_timed,303761284
s251_run_timed,303738276
s251_run_timed,304149144
s251_run_timed,303343538
s251_run_timed,303569898
s251_run_timed,303320305
s251_run_timed,303145718
base_s251,304478640
base_s251,303719205
base_s251,626672494
base_s251,304836708
base_s251,305825479
base_s251,304022813
base_s251,304116313
base_s251,303919135
base_s251,303145846
base_s251,302794850
s3251_run_timed,112781632
s3251_run_timed,112734177
s3251_run_timed,112690049
s3251_run_timed,112801471
s3251_run_timed,112410954
s3251_run_timed,112733378
s3251_run_timed,112257774
s3251_run_timed,112412107
s3251_run_timed,112468936
s3251_run_timed,112207313
s3251_run_timed,208443515
base_s3251,112800958
base_s3251,112996952
base_s3251,112787071
base_s3251,112284718
base_s3251,112441033
base_s3251,112034038
base_s3251,111786620
base_s3251,112095539
base_s3251,112161970
base_s3251,111683136
s253_run_timed,247406772
s253_run_timed,192902571
s253_run_timed,157858913
s253_run_timed,140158480
s253_run_timed,130958945
s253_run_timed,122498239
s253_run_timed,116403986
s253_run_timed,109151468
s253_run_timed,102923460
s253_run_timed,98216752
s253_run_timed,94666939
base_s253,92254307
base_s253,90090723
base_s253,88536722
base_s253,87204633
base_s253,86047837
base_s253,85253267
base_s253,84503818
base_s253,84016569
base_s253,83631140
base_s253,83189232
s254_run_timed,136925551
s254_run_timed,135833297
s254_run_timed,135088102
s254_run_timed,134202882
s254_run_timed,133970247
s254_run_timed,133457272
s254_run_timed,132394328
s254_run_timed,132218075
s254_run_timed,131866471
s254_run_timed,133406712
s254_run_timed,132141823
base_s254,131495921
base_s254,131643278
base_s254,131532335
base_s254,131396181
base_s254,135717971
base_s254,131467475
base_s254,134882893
base_s254,132128094
base_s254,131954917
base_s254,131727818
s242_run_timed,64
s242_run_timed,64
s242_run_timed,32
s242_run_timed,32
s242_run_timed,0
s242_run_timed,32
s242_run_timed,32
s242_run_timed,32
s242_run_timed,32
s242_run_timed,32
s242_run_timed,32
base_s242,32
base_s242,32
base_s242,32
base_s242,64
base_s242,32
base_s242,32
base_s242,32
base_s242,64
base_s242,64
base_s242,32
s1251_run_timed,441365664
s1251_run_timed,441446525
s1251_run_timed,440779442
s1251_run_timed,438894442
s1251_run_timed,439079364
s1251_run_timed,435556237
s1251_run_timed,436258840
s1251_run_timed,434370160
s1251_run_timed,436693164
s1251_run_timed,435123103
s1251_run_timed,435419511
base_s1251,436372764
base_s1251,434047904
base_s1251,433934724
base_s1251,432805957
base_s1251,434126942
base_s1251,433384277
base_s1251,432630058
base_s1251,433867622
base_s1251,439794133
base_s1251,437108837
s2251_run_timed,102189371
s2251_run_timed,101852550
s2251_run_timed,102177692
s2251_run_timed,101912645
s2251_run_timed,101699980
s2251_run_timed,101965634
s2251_run_timed,102519379
s2251_run_timed,101952324
s2251_run_timed,101891684
s2251_run_timed,102017857
s2251_run_timed,101898597
base_s2251,101587086
base_s2251,101684939
base_s2251,101654509
base_s2251,103333819
base_s2251,101513744
base_s2251,101602478
base_s2251,101429236
base_s2251,101733225
base_s2251,101312375
base_s2251,101217082
s252_run_timed,55898528
s252_run_timed,55620391
s252_run_timed,55618120
s252_run_timed,55313393
s252_run_timed,55029657
s252_run_timed,54727650
s252_run_timed,54505001
s252_run_timed,54237616
s252_run_timed,54016695
s252_run_timed,53696832
s252_run_timed,53606275
base_s252,53625379
base_s252,53514919
base_s252,53771359
base_s252,53745311
base_s252,53725440
base_s252,53805278
base_s252,53861659
base_s252,53703553
base_s252,53728415
base_s252,53715296
s255_run_timed,41888831
s255_run_timed,41540395
s255_run_timed,41753444
s255_run_timed,45375097
s255_run_timed,41671719
s255_run_timed,41677062
s255_run_timed,41441390
s255_run_timed,41551851
s255_run_timed,42068796
s255_run_timed,41475756
s255_run_timed,41449678
base_s255,41537611
base_s255,41424301
base_s255,41563690
base_s255,41576331
base_s255,41397294
base_s255,41425742
base_s255,41522667
base_s255,41521131
base_s255,41461804
base_s255,41666056
s256_run_timed,252875156
s256_run_timed,247465557
s256_run_timed,245348981
s256_run_timed,244517037
s256_run_timed,244104922
s256_run_timed,244299220
s256_run_timed,243780612
s256_run_timed,243557514
s256_run_timed,243665990
s256_run_timed,244222262
s256_run_timed,243633896
base_s256,249349854
base_s256,243901055
base_s256,244018428
base_s256,244211383
base_s256,247860714
base_s256,245258808
base_s256,247130175
base_s256,249449146
base_s256,242614886
base_s256,243814786
s258_run_timed,5279
s258_run_timed,2976
s258_run_timed,4288
s258_run_timed,2112
s258_run_timed,2048
s258_run_timed,2080
s258_run_timed,2112
s258_run_timed,2080
s258_run_timed,1696
s258_run_timed,1728
s258_run_timed,1728
base_s258,1696
base_s258,1696
base_s258,1664
base_s258,1696
base_s258,1728
base_s258,1760
base_s258,1631
base_s258,2016
base_s258,1696
base_s258,1696
s261_run_timed,117006435
s261_run_timed,94231274
s261_run_timed,93915474
s261_run_timed,94095982
s261_run_timed,93806071
s261_run_timed,93908211
s261_run_timed,93974514
s261_run_timed,94008592
s261_run_timed,94328743
s261_run_timed,93994544
s261_run_timed,94229706
base_s261,94146060
base_s261,93852212
base_s261,93791799
base_s261,93729432
base_s261,93877588
base_s261,93465312
base_s261,94045456
base_s261,93830006
base_s261,93898611
base_s261,93885365
s271_run_timed,248802861
s271_run_timed,246966277
s271_run_timed,251568187
s271_run_timed,513468707
s271_run_timed,246223066
s271_run_timed,245474704
s271_run_timed,245108411
s271_run_timed,244307124
s271_run_timed,243051321
s271_run_timed,242841951
s271_run_timed,242162356
base_s271,242947388
base_s271,242536680
base_s271,242078037
base_s271,243122551
base_s271,242760322
base_s271,242783296
base_s271,242266545
base_s271,242016952
base_s271,242046583
base_s271,242308943
s272_run_timed,42583947
s272_run_timed,41566442
s272_run_timed,41486028
s272_run_timed,41479405
s272_run_timed,41632040
s272_run_timed,41479437
s272_run_timed,41657543
s272_run_timed,41441325
s272_run_timed,41531180
s272_run_timed,41533194
s272_run_timed,41371728
base_s272,41558601
base_s272,41470317
base_s272,41466125
base_s272,41651943
base_s272,41483693
base_s272,41551754
base_s272,41487533
base_s272,41619848
base_s272,41518764
base_s272,41568938
s273_run_timed,89253406
s273_run_timed,90113924
s273_run_timed,90943659
s273_run_timed,90789295
s273_run_timed,89806956
s273_run_timed,90142402
s273_run_timed,89929067
s273_run_timed,90257343
s273_run_timed,88919495
s273_run_timed,90553654
s273_run_timed,90145346
base_s273,89974281
base_s273,89922025
base_s273,89456023
base_s273,89905641
base_s273,89937001
