name,time_ns
base_s119,78035000
base_s119,77552000
base_s119,79019000
base_s119,79287000
base_s119,77488000
base_s119,76999000
base_s119,77083000
s121_run_timed,129995249
s121_run_timed,129978770
s121_run_timed,129874998
s121_run_timed,129268263
s121_run_timed,129114027
s121_run_timed,128921105
s121_run_timed,128862610
s121_run_timed,128492573
s121_run_timed,128256579
s121_run_timed,127900718
s121_run_timed,127961613
base_s121,134741000
base_s121,126618000
base_s121,122583000
base_s121,122402000
base_s121,121600000
base_s121,121354000
base_s121,120879000
base_s121,121100000
base_s121,120476000
base_s121,120335000
s122_run_timed,30577516
s122_run_timed,29863264
s122_run_timed,29721861
s122_run_timed,29215156
s122_run_timed,29314256
s122_run_timed,29319248
s122_run_timed,29321937
s122_run_timed,29354671
s122_run_timed,29205364
s122_run_timed,29534666
s122_run_timed,29097366
base_s122,30207000
base_s122,29716000
base_s122,30236000
base_s122,29482000
base_s122,29662000
base_s122,29720000
base_s122,29728000
base_s122,29671000
base_s122,29548000
base_s122,29546000
s123_run_timed,131457596
s123_run_timed,131267907
s123_run_timed,131094247
s123_run_timed,130974667
s123_run_timed,230612067
s123_run_timed,131243427
s123_run_timed,417889869
s123_run_timed,131383456
s123_run_timed,131610104
s123_run_timed,131784244
s123_run_timed,132009069
base_s123,135155000
base_s123,140804000
base_s123,141318000
base_s123,140735000
base_s123,137970000
base_s123,140140000
base_s123,138341000
base_s123,137670000
base_s123,143055000
base_s123,137922000
s124_run_timed,103910779
s124_run_timed,102692223
s124_run_timed,102015091
s124_run_timed,99555515
s124_run_timed,106666124
s124_run_timed,101803705
s124_run_timed,103708226
s124_run_timed,98836526
s124_run_timed,102534723
s124_run_timed,98221728
s124_run_timed,98453978
base_s124,283797000
base_s124,275028000
base_s124,274024000
base_s124,288779000
base_s124,283590000
base_s124,285006000
base_s124,275405000
base_s124,282574000
base_s124,275112000
base_s124,281898000
s125_run_timed,2396442
s125_run_timed,1154335
s125_run_timed,1143007
s125_run_timed,1137023
s125_run_timed,1125407
s125_run_timed,1114432
s125_run_timed,1108480
s125_run_timed,1186910
s125_run_timed,1094817
s125_run_timed,1118943
s125_run_timed,1078944
base_s125,2350000
base_s125,2121000
base_s125,1984000
base_s125,1900000
base_s125,1784000
base_s125,1768000
base_s125,1706000
base_s125,1616000
base_s125,1582000
base_s125,1551000
s126_run_timed,57382816
s126_run_timed,53339094
s126_run_timed,52275509
s126_run_timed,51719493
s126_run_timed,51586632
s126_run_timed,51413454
s126_run_timed,51201651
s126_run_timed,51148854
s126_run_timed,51152117
s126_run_timed,51183444
s126_run_timed,51127926
base_s126,57434000
base_s126,53986000
base_s126,53275000
base_s126,52797000
base_s126,52615000
base_s126,52427000
base_s126,52348000
base_s126,52295000
base_s126,52112000
base_s126,52028000
s127_run_timed,109821313
s127_run_timed,112726028
s127_run_timed,112153981
s127_run_timed,109412013
s127_run_timed,108931835
s127_run_timed,109309360
s127_run_timed,118485058
s127_run_timed,117545662
s127_run_timed,109193299
s127_run_timed,117830101
s127_run_timed,108822399
base_s127,112496000
base_s127,108189000
base_s127,108414000
base_s127,107720000
base_s127,108343000
base_s127,107577000
base_s127,107688000
base_s127,108254000
base_s127,108029000
base_s127,107668000
s128_run_timed,132038707
s128_run_timed,131958581
s128_run_timed,131929335
s128_run_timed,132062227
s128_run_timed,131627103
s128_run_timed,131937047
s128_run_timed,131548865
s128_run_timed,131377511
s128_run_timed,131116431
s128_run_timed,131669469
s128_run_timed,131830041
base_s128,131475000
base_s128,130970000
base_s128,130852000
base_s128,130789000
base_s128,129851000
base_s128,130023000
base_s128,129672000
base_s128,129868000
base_s128,129645000
base_s128,128994000
s132_run_timed,21279
s132_run_timed,20511
s132_run_timed,21439
s132_run_timed,19519
s132_run_timed,21407
s132_run_timed,19904
s132_run_timed,22208
s132_run_timed,20736
s132_run_timed,21535
s132_run_timed,20704
s132_run_timed,22239
base_s132,35000
base_s132,39000
base_s132,39000
base_s132,33000
base_s132,34000
base_s132,34000
base_s132,33000
base_s132,34000
base_s132,34000
base_s132,34000
s151_run_timed,216387809
s151_run_timed,216590460
s151_run_timed,215053161
s151_run_timed,213759170
s151_run_timed,213277512
s151_run_timed,301233944
s151_run_timed,217007580
s151_run_timed,211296129
s151_run_timed,210133507
s151_run_timed,210007783
s151_run_timed,211060872
base_s151,209258000
base_s151,207480000
base_s151,206886000
base_s151,206138000
base_s151,205613000
base_s151,205097000
base_s151,203850000
base_s151,203325000
base_s151,202476000
base_s151,201643000
s152_run_timed,101328230
s152_run_timed,99419550
s152_run_timed,100527869
s152_run_timed,100846389
s152_run_timed,99535770
s152_run_timed,99191877
s152_run_timed,99011818
s152_run_timed,99074472
s152_run_timed,99232995
s152_run_timed,99111207
s152_run_timed,98909869
base_s152,117858000
base_s152,117587000
base_s152,117106000
base_s152,117309000
base_s152,117472000
base_s152,116920000
base_s152,117268000
base_s152,117615000
base_s152,117215000
base_s152,116929000
s161_run_timed,105621544
s161_run_timed,105140118
s161_run_timed,105161335
s161_run_timed,104948059
s161_run_timed,104947227
s161_run_timed,104939453
s161_run_timed,105350928
s161_run_timed,105985949
s161_run_timed,105994494
s161_run_timed,105170773
s161_run_timed,104869567
base_s161,279262000
base_s161,283832000
base_s161,283691000
base_s161,280481000
base_s161,281148000
base_s161,280065000
base_s161,287103000
base_s161,286519000
base_s161,289713000
base_s161,287076000
s1161_run_timed,131163323
s1161_run_timed,121118306
s1161_run_timed,116775873
s1161_run_timed,120551762
s1161_run_timed,127921755
s1161_run_timed,120117183
s1161_run_timed,127609156
s1161_run_timed,123432255
s1161_run_timed,122603254
s1161_run_timed,121486392
s1161_run_timed,120390102
base_s1161,270321000
base_s1161,269328000
base_s1161,267902000
base_s1161,265837000
base_s1161,270641000
base_s1161,267955000
base_s1161,268496000
base_s1161,268557000
base_s1161,268853000
base_s1161,264997000
s162_run_timed,328856821
s162_run_timed,326468731
s162_run_timed,325631122
s162_run_timed,323328823
s162_run_timed,322232119
s162_run_timed,322223958
s162_run_timed,322278805
s162_run_timed,321234420
s162_run_timed,322143640
s162_run_timed,322244502
s162_run_timed,321909824
base_s162,316058000
base_s162,313262000
base_s162,310177000
base_s162,308994000
base_s162,310142000
base_s162,583880000
base_s162,304863000
base_s162,302658000
base_s162,303326000
base_s162,302841000
s171_run_timed,44994397
s171_run_timed,44536394
s171_run_timed,44322032
s171_run_timed,44089367
s171_run_timed,44066681
s171_run_timed,44199957
s171_run_timed,44033721
s171_run_timed,44099191
s171_run_timed,44213491
s171_run_timed,51331812
s171_run_timed,44412399
base_s171,42447000
base_s171,41760000
base_s171,41414000
base_s171,41710000
base_s171,41733000
base_s171,41935000
base_s171,41607000
base_s171,41510000
base_s171,41483000
base_s171,41501000
