sdfg_name,size,rep,time_seconds
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,5,2418
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,6,2390
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,7,2374
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,8,2378
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,9,2369
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,10,2358
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,11,2344
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,12,2347
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,13,2318
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,14,2325
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,15,2323
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,16,2314
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,17,2306
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,18,2308
division_by_zero_dace_clang__dace_intrinsics_veclen_8_no_cpy,9437184,19,2298
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,0,2438
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,1,2411
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,2,2383
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,3,2340
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,4,2332
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,5,2319
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,6,2307
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,7,2296
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,8,2290
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,9,2279
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,10,2274
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,11,2270
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,12,2266
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,13,2266
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,14,2266
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,15,2256
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,16,2246
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,17,2248
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,18,2266
division_by_zero_dace_clang__dace_intrinsics_veclen_8_cpy,9437184,19,2235
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,0,2367
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,1,2336
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,2,2320
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,3,2280
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,4,2256
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,5,2254
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,6,2245
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,7,2231
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,8,2226
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,9,2227
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,10,2219
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,11,2220
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,12,2221
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,13,2211
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,14,2198
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,15,2197
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,16,2198
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,17,2208
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,18,2199
division_by_zero_dace_clang__dace_intrinsics_veclen_16_no_cpy,9437184,19,2194
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,0,2388
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,1,2335
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,2,2291
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,3,2261
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,4,2232
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,5,2214
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,6,2199
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,7,2209
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,8,2208
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,9,2192
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,10,2195
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,11,2183
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,12,2179
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,13,2180
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,14,2184
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,15,2179
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,16,2169
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,17,2175
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,18,2154
division_by_zero_dace_clang__dace_intrinsics_veclen_16_cpy,9437184,19,2178
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,0,2292
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,1,2266
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,2,2240
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,3,2216
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,4,2194
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,5,2184
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,6,2171
division_by_zero_dace_clang__dace_intrinsics_veclen_32_no_cpy,9437184,7,2176
