sdfg_name,size,rep,time_seconds
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,4718592,9,10660
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,4718592,10,10710
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,4718592,11,10635
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,4718592,12,10541
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,4718592,13,10629
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,4718592,14,10704
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,4718592,15,10661
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,4718592,16,10572
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,4718592,17,10630
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,4718592,18,10671
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,4718592,19,10605
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,0,11484
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,1,11514
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,2,11476
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,3,11520
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,4,11491
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,5,11503
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,6,11479
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,7,11533
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,8,11519
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,9,11565
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,10,11561
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,11,11686
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,12,11757
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,13,11775
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,14,11606
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,15,11470
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,16,11525
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,17,11503
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,18,11507
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,4718592,19,11490
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,0,13246
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,1,13215
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,2,13241
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,3,13282
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,4,13248
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,5,13043
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,6,13060
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,7,13010
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,8,13019
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,9,13032
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,10,12998
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,11,13001
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,12,12956
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,13,12999
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,14,13104
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,15,13124
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,16,13163
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,17,13077
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,18,12993
log_implementations_std_icpx__no_vectorize_veclen_64_cpy,4718592,19,12991
sdfg_name,size,rep,time_seconds
log_implementations_std,9437184,0,184099
log_implementations_std,9437184,1,184029
log_implementations_std,9437184,2,184221
log_implementations_std,9437184,3,183985
log_implementations_std,9437184,4,184032
log_implementations_std,9437184,5,185129
log_implementations_std,9437184,6,185082
log_implementations_std,9437184,7,184965
log_implementations_std,9437184,8,185037
log_implementations_std,9437184,9,185078
log_implementations_std,9437184,10,185260
log_implementations_std,9437184,11,184978
log_implementations_std,9437184,12,184968
log_implementations_std,9437184,13,185126
log_implementations_std,9437184,14,185250
log_implementations_std,9437184,15,184965
log_implementations_std,9437184,16,184934
log_implementations_std,9437184,17,185196
log_implementations_std,9437184,18,185009
log_implementations_std,9437184,19,184891
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,0,18794
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,1,18815
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,2,18812
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,3,18875
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,4,18848
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,5,18643
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,6,18653
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,7,18630
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,8,18624
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,9,18609
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,10,18642
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,11,18638
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,12,18609
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,13,18638
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,14,18551
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,15,18625
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,16,18616
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,17,18602
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,18,18657
log_implementations_std_icpx__no_vectorize_veclen_8_no_cpy,9437184,19,18641
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,0,20510
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,1,20565
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,2,20556
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,3,20573
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,4,20535
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,5,20578
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,6,20551
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,7,20549
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,8,20517
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,9,20530
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,10,20547
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,11,20554
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,12,20511
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,13,20513
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,14,20523
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,15,20545
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,16,20510
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,17,20550
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,18,20531
log_implementations_std_icpx__no_vectorize_veclen_8_cpy,9437184,19,20562
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,0,18466
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,1,18475
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,2,18512
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,3,18508
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,4,18525
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,5,18526
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,6,18502
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,7,18383
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,8,18406
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,9,18408
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,10,18393
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,11,18392
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,12,18399
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,13,18380
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,14,18409
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,15,18387
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,16,18460
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,17,18395
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,18,18391
log_implementations_std_icpx__no_vectorize_veclen_16_no_cpy,9437184,19,18443
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,0,18786
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,1,18529
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,2,18463
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,3,18418
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,4,18394
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,5,18384
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,6,18364
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,7,18299
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,8,18356
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,9,18369
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,10,18404
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,11,18416
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,12,18413
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,13,18426
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,14,18415
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,15,18411
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,16,18445
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,17,18380
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,18,18469
log_implementations_std_icpx__no_vectorize_veclen_16_cpy,9437184,19,18448
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,0,18314
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,1,18303
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,2,18298
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,3,18256
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,4,18332
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,5,18292
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,6,18281
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,7,18281
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,8,18328
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,9,18319
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,10,18245
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,11,18252
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,12,18290
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,13,18262
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,14,18236
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,15,18256
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,16,18263
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,17,18247
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,18,18241
log_implementations_std_icpx__no_vectorize_veclen_32_no_cpy,9437184,19,18251
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,0,18279
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,1,18246
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,2,18314
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,3,18333
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,4,18301
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,5,18293
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,6,18302
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,7,18300
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,8,18282
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,9,18267
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,10,18304
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,11,18305
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,12,18313
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,13,18308
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,14,18279
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,15,18299
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,16,18307
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,17,18282
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,18,18255
log_implementations_std_icpx__no_vectorize_veclen_32_cpy,9437184,19,18264
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,0,20341
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,1,20550
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,2,20279
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,3,20278
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,4,20338
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,5,20258
log_implementations_std_icpx__no_vectorize_veclen_64_no_cpy,9437184,6,20266
