sdfg_name,size,rep,time_seconds
division_by_zero_dace_g__veclen_32_cpy,4718592,16,6069
division_by_zero_dace_g__veclen_32_cpy,4718592,17,7037
division_by_zero_dace_g__veclen_32_cpy,4718592,18,6145
division_by_zero_dace_g__veclen_32_cpy,4718592,19,6055
division_by_zero_dace_g__veclen_64_no_cpy,4718592,0,3923
division_by_zero_dace_g__veclen_64_no_cpy,4718592,1,3905
division_by_zero_dace_g__veclen_64_no_cpy,4718592,2,3889
division_by_zero_dace_g__veclen_64_no_cpy,4718592,3,3921
division_by_zero_dace_g__veclen_64_no_cpy,4718592,4,3891
division_by_zero_dace_g__veclen_64_no_cpy,4718592,5,4015
division_by_zero_dace_g__veclen_64_no_cpy,4718592,6,3931
division_by_zero_dace_g__veclen_64_no_cpy,4718592,7,3888
division_by_zero_dace_g__veclen_64_no_cpy,4718592,8,3921
division_by_zero_dace_g__veclen_64_no_cpy,4718592,9,4011
division_by_zero_dace_g__veclen_64_no_cpy,4718592,10,3979
division_by_zero_dace_g__veclen_64_no_cpy,4718592,11,3882
division_by_zero_dace_g__veclen_64_no_cpy,4718592,12,3873
division_by_zero_dace_g__veclen_64_no_cpy,4718592,13,4021
division_by_zero_dace_g__veclen_64_no_cpy,4718592,14,3866
division_by_zero_dace_g__veclen_64_no_cpy,4718592,15,3891
division_by_zero_dace_g__veclen_64_no_cpy,4718592,16,3906
division_by_zero_dace_g__veclen_64_no_cpy,4718592,17,3976
division_by_zero_dace_g__veclen_64_no_cpy,4718592,18,3926
division_by_zero_dace_g__veclen_64_no_cpy,4718592,19,3880
division_by_zero_dace_g__veclen_64_cpy,4718592,0,5335
division_by_zero_dace_g__veclen_64_cpy,4718592,1,5124
division_by_zero_dace_g__veclen_64_cpy,4718592,2,5214
division_by_zero_dace_g__veclen_64_cpy,4718592,3,5069
division_by_zero_dace_g__veclen_64_cpy,4718592,4,5113
division_by_zero_dace_g__veclen_64_cpy,4718592,5,5125
division_by_zero_dace_g__veclen_64_cpy,4718592,6,5212
division_by_zero_dace_g__veclen_64_cpy,4718592,7,5116
