name,time_ns
dace_s113,359781000
dace_s113,359694000
dace_s113,359157000
dace_s113,359116000
dace_s113,358931000
dace_s113,358197000
dace_s113,358327000
dace_s113,358085000
s1113_run_timed,191951049
s1113_run_timed,191756012
s1113_run_timed,191654483
s1113_run_timed,191723318
s1113_run_timed,191669499
s1113_run_timed,191460529
s1113_run_timed,191457202
s1113_run_timed,191549010
s1113_run_timed,191381279
s1113_run_timed,191473025
s1113_run_timed,191433941
base_s1113,190337000
base_s1113,190198000
base_s1113,190081000
base_s1113,190430000
base_s1113,190137000
base_s1113,189977000
base_s1113,190032000
base_s1113,189897000
base_s1113,190069000
base_s1113,190098000
dace_s1113_cpy,191837000
dace_s1113_cpy,191741000
dace_s1113_cpy,191650000
dace_s1113_cpy,191893000
dace_s1113_cpy,191707000
dace_s1113_cpy,191448000
dace_s1113_cpy,191440000
dace_s1113_cpy,191422000
dace_s1113_cpy,191600000
dace_s1113_cpy,191386000
dace_s1113_cpy,191123000
dace_s1113,190950000
dace_s1113,191008000
dace_s1113,190698000
dace_s1113,190787000
dace_s1113,190985000
dace_s1113,190711000
dace_s1113,190650000
dace_s1113,190707000
dace_s1113,190370000
dace_s1113,190677000
dace_s1113,190402000
s114_run_timed,1454572
s114_run_timed,1378173
s114_run_timed,956957
s114_run_timed,937891
s114_run_timed,943245
s114_run_timed,942066
s114_run_timed,942140
s114_run_timed,940995
s114_run_timed,941674
s114_run_timed,942665
s114_run_timed,942240
base_s114,1673000
base_s114,1121000
base_s114,1100000
base_s114,1099000
base_s114,1100000
base_s114,1102000
base_s114,1099000
base_s114,1099000
base_s114,1098000
base_s114,1101000
dace_s114_cpy,1483000
dace_s114_cpy,1487000
dace_s114_cpy,1028000
dace_s114_cpy,975000
dace_s114_cpy,973000
dace_s114_cpy,974000
dace_s114_cpy,974000
dace_s114_cpy,982000
dace_s114_cpy,974000
dace_s114_cpy,974000
dace_s114_cpy,974000
dace_s114,1380000
dace_s114,1475000
dace_s114,969000
dace_s114,951000
dace_s114,950000
dace_s114,949000
dace_s114,948000
dace_s114,950000
dace_s114,948000
dace_s114,948000
dace_s114,946000
s115_run_timed,1061329
s115_run_timed,820032
s115_run_timed,573039
s115_run_timed,532682
s115_run_timed,532248
s115_run_timed,530732
s115_run_timed,537261
s115_run_timed,538353
s115_run_timed,534015
s115_run_timed,533256
s115_run_timed,540884
base_s115,874000
base_s115,455000
base_s115,387000
base_s115,387000
base_s115,388000
base_s115,387000
base_s115,381000
base_s115,381000
base_s115,381000
base_s115,379000
dace_s115_cpy,868000
dace_s115_cpy,578000
dace_s115_cpy,411000
dace_s115_cpy,388000
dace_s115_cpy,377000
dace_s115_cpy,380000
dace_s115_cpy,380000
dace_s115_cpy,378000
dace_s115_cpy,386000
dace_s115_cpy,379000
dace_s115_cpy,379000
dace_s115,858000
dace_s115,588000
dace_s115,419000
dace_s115,389000
dace_s115,380000
dace_s115,379000
dace_s115,380000
dace_s115,380000
dace_s115,389000
dace_s115,388000
dace_s115,381000
s1115_run_timed,19155952
s1115_run_timed,13929055
s1115_run_timed,9002144
s1115_run_timed,8348605
s1115_run_timed,8310059
s1115_run_timed,8270502
s1115_run_timed,8238500
s1115_run_timed,8243057
s1115_run_timed,8246629
s1115_run_timed,8229389
s1115_run_timed,8229855
base_s1115,19414000
base_s1115,10639000
base_s1115,9259000
base_s1115,9007000
base_s1115,8868000
base_s1115,8842000
base_s1115,8813000
base_s1115,8903000
base_s1115,8973000
base_s1115,8756000
dace_s1115_cpy,18255000
dace_s1115_cpy,12102000
dace_s1115_cpy,9291000
dace_s1115_cpy,8722000
dace_s1115_cpy,8629000
dace_s1115_cpy,8610000
dace_s1115_cpy,8594000
dace_s1115_cpy,8586000
dace_s1115_cpy,8567000
dace_s1115_cpy,8562000
dace_s1115_cpy,8578000
dace_s1115,17658000
dace_s1115,11423000
dace_s1115,8785000
dace_s1115,8189000
dace_s1115,8187000
dace_s1115,8144000
dace_s1115,8110000
dace_s1115,8118000
dace_s1115,8110000
dace_s1115,8090000
dace_s1115,8094000
s116_run_timed,604497708
s116_run_timed,460557448
s116_run_timed,454119088
s116_run_timed,454046487
s116_run_timed,453927500
s116_run_timed,453808256
s116_run_timed,454153930
s116_run_timed,453817822
s116_run_timed,453887384
s116_run_timed,453742512
s116_run_timed,453643822
base_s116,460591000
base_s116,453934000
base_s116,453590000
base_s116,453519000
base_s116,453752000
base_s116,453579000
base_s116,453543000
base_s116,453561000
base_s116,453661000
base_s116,453450000
dace_s116_cpy,604436000
dace_s116_cpy,461192000
dace_s116_cpy,454409000
dace_s116_cpy,454472000
dace_s116_cpy,454253000
dace_s116_cpy,454517000
dace_s116_cpy,453967000
dace_s116_cpy,454369000
dace_s116_cpy,453836000
dace_s116_cpy,454064000
dace_s116_cpy,453773000
dace_s116,604463000
dace_s116,460367000
dace_s116,454285000
dace_s116,453661000
dace_s116,453882000
dace_s116,453969000
dace_s116,453687000
dace_s116,453642000
dace_s116,453826000
dace_s116,453664000
dace_s116,453337000
s118_run_timed,6292831
s118_run_timed,5841688
s118_run_timed,5573214
s118_run_timed,5570936
s118_run_timed,5573256
s118_run_timed,5573659
s118_run_timed,5568841
s118_run_timed,5570463
s118_run_timed,5572153
s118_run_timed,5569438
s118_run_timed,5571167
base_s118,6328000
base_s118,5608000
base_s118,5599000
base_s118,5602000
base_s118,5599000
base_s118,5596000
base_s118,5597000
base_s118,5595000
base_s118,5594000
base_s118,5597000
dace_s118_cpy,6241000
dace_s118_cpy,5817000
dace_s118_cpy,5591000
dace_s118_cpy,5801000
dace_s118_cpy,5588000
dace_s118_cpy,5595000
dace_s118_cpy,5589000
dace_s118_cpy,5586000
dace_s118_cpy,5583000
dace_s118_cpy,5585000
dace_s118_cpy,5585000
dace_s118,6187000
dace_s118,5741000
dace_s118,5585000
dace_s118,5550000
dace_s118,5546000
dace_s118,5544000
dace_s118,5549000
dace_s118,5550000
dace_s118,5548000
dace_s118,5547000
dace_s118,5544000
s119_run_timed,135899523
s119_run_timed,133860802
s119_run_timed,132341723
s119_run_timed,132184697
s119_run_timed,132110146
s119_run_timed,132155016
s119_run_timed,132155108
s119_run_timed,132181173
s119_run_timed,132228879
s119_run_timed,132107893
s119_run_timed,132046301
base_s119,132780000
base_s119,130423000
base_s119,130363000
base_s119,130322000
base_s119,130323000
base_s119,130275000
base_s119,130304000
base_s119,130318000
base_s119,130225000
base_s119,130285000
dace_s119_cpy,132317000
dace_s119_cpy,131044000
dace_s119_cpy,129504000
dace_s119_cpy,129540000
dace_s119_cpy,129394000
dace_s119_cpy,129743000
dace_s119_cpy,129430000
dace_s119_cpy,129718000
dace_s119_cpy,129525000
dace_s119_cpy,129624000
dace_s119_cpy,129541000
dace_s119,135511000
dace_s119,133941000
dace_s119,132382000
dace_s119,132317000
dace_s119,132328000
dace_s119,132028000
dace_s119,132413000
dace_s119,132124000
dace_s119,132146000
dace_s119,132162000
dace_s119,131921000
s121_run_timed,257776712
s121_run_timed,257800925
s121_run_timed,257773039
s121_run_timed,257943587
s121_run_timed,257731175
s121_run_timed,257542804
s121_run_timed,257552593
s121_run_timed,257719427
s121_run_timed,257516838
s121_run_timed,257538959
s121_run_timed,257412151
base_s121,255696000
base_s121,255680000
base_s121,255755000
base_s121,255725000
base_s121,255545000
base_s121,255539000
base_s121,255863000
base_s121,255373000
base_s121,255428000
base_s121,255430000
dace_s121_cpy,257497000
dace_s121_cpy,257638000
dace_s121_cpy,257691000
dace_s121_cpy,257606000
dace_s121_cpy,257508000
dace_s121_cpy,257363000
dace_s121_cpy,257638000
dace_s121_cpy,257387000
dace_s121_cpy,257338000
dace_s121_cpy,257249000
dace_s121_cpy,257628000
dace_s121,258277000
dace_s121,258368000
dace_s121,258273000
dace_s121,258619000
dace_s121,258021000
dace_s121,258045000
dace_s121,257992000
dace_s121,258270000
dace_s121,258249000
dace_s121,258133000
dace_s121,258159000
s122_run_timed,59178376
s122_run_timed,59127710
s122_run_timed,59136566
s122_run_timed,59084912
s122_run_timed,59093248
s122_run_timed,59032220
s122_run_timed,59083344
s122_run_timed,59046762
s122_run_timed,59036935
s122_run_timed,59082777
s122_run_timed,59065079
base_s122,60301000
base_s122,60219000
base_s122,60324000
base_s122,60204000
base_s122,60240000
base_s122,60254000
base_s122,60197000
base_s122,60280000
base_s122,60187000
base_s122,60254000
dace_s122_cpy,60213000
dace_s122_cpy,60128000
dace_s122_cpy,60164000
dace_s122_cpy,60166000
dace_s122_cpy,60193000
dace_s122_cpy,60136000
dace_s122_cpy,60089000
dace_s122_cpy,60101000
dace_s122_cpy,60162000
dace_s122_cpy,60116000
dace_s122_cpy,60091000
dace_s122,60160000
dace_s122,60246000
dace_s122,60235000
dace_s122,60181000
dace_s122,60124000
dace_s122,60151000
dace_s122,60359000
dace_s122,60151000
dace_s122,60347000
dace_s122,60197000
dace_s122,60191000
s123_run_timed,180500445
s123_run_timed,180363482
s123_run_timed,180199462
s123_run_timed,180410073
s123_run_timed,180405042
s123_run_timed,180651031
s123_run_timed,180433169
s123_run_timed,180343422
s123_run_timed,180178001
s123_run_timed,180259062
s123_run_timed,180571820
base_s123,155200000
base_s123,154510000
base_s123,154541000
base_s123,154571000
base_s123,154540000
base_s123,154732000
base_s123,154774000
base_s123,154588000
base_s123,154478000
base_s123,154377000
dace_s123_cpy,153400000
dace_s123_cpy,1563629000
dace_s123_cpy,152503000
dace_s123_cpy,152450000
dace_s123_cpy,152401000
dace_s123_cpy,152379000
dace_s123_cpy,152333000
dace_s123_cpy,152386000
dace_s123_cpy,152419000
dace_s123_cpy,152398000
dace_s123_cpy,152371000
dace_s123,161740000
dace_s123,161756000
dace_s123,161578000
dace_s123,161594000
dace_s123,161704000
dace_s123,161486000
dace_s123,161797000
dace_s123,161685000
dace_s123,161635000
dace_s123,161534000
dace_s123,161576000
s124_run_timed,218938284
s124_run_timed,219112208
s124_run_timed,219285231
s124_run_timed,218822942
s124_run_timed,219063525
s124_run_timed,218929352
s124_run_timed,219079971
s124_run_timed,218983806
s124_run_timed,219016221
s124_run_timed,218895636
s124_run_timed,219010106
base_s124,218871000
base_s124,218598000
base_s124,218464000
base_s124,218559000
base_s124,218799000
base_s124,218506000
base_s124,218192000
base_s124,218342000
base_s124,218324000
base_s124,218223000
dace_s124_cpy,219029000
dace_s124_cpy,1485526000
dace_s124_cpy,216917000
dace_s124_cpy,216660000
dace_s124_cpy,216739000
dace_s124_cpy,216670000
dace_s124_cpy,216722000
dace_s124_cpy,216480000
dace_s124_cpy,216790000
dace_s124_cpy,216671000
dace_s124_cpy,216565000
dace_s124,219235000
dace_s124,326255000
dace_s124,218563000
dace_s124,218540000
dace_s124,218139000
dace_s124,218326000
dace_s124,218294000
dace_s124,218200000
dace_s124,218270000
dace_s124,218176000
dace_s124,218061000
s125_run_timed,5113944
s125_run_timed,4708324
s125_run_timed,4246769
s125_run_timed,3860127
s125_run_timed,3761040
s125_run_timed,3726304
s125_run_timed,3697220
s125_run_timed,3674713
s125_run_timed,3659574
s125_run_timed,3626393
s125_run_timed,3607434
base_s125,5193000
base_s125,4464000
base_s125,3883000
base_s125,3818000
base_s125,3767000
base_s125,3738000
base_s125,3713000
base_s125,3709000
base_s125,3711000
base_s125,3702000
dace_s125_cpy,5201000
dace_s125_cpy,4777000
dace_s125_cpy,4090000
dace_s125_cpy,3703000
dace_s125_cpy,3675000
dace_s125_cpy,3632000
dace_s125_cpy,3627000
dace_s125_cpy,3623000
dace_s125_cpy,3624000
dace_s125_cpy,3616000
dace_s125_cpy,3603000
dace_s125,5055000
dace_s125,4573000
dace_s125,4184000
dace_s125,3743000
dace_s125,3624000
dace_s125,3588000
dace_s125,3550000
dace_s125,3543000
dace_s125,3528000
dace_s125,3514000
dace_s125,3498000
s126_run_timed,85710658
s126_run_timed,82014961
s126_run_timed,75999603
s126_run_timed,75878664
s126_run_timed,75825146
s126_run_timed,75788258
s126_run_timed,75777673
s126_run_timed,75733872
s126_run_timed,75880130
s126_run_timed,75923709
s126_run_timed,75862364
base_s126,92444000
base_s126,83493000
base_s126,83669000
base_s126,83271000
base_s126,83466000
base_s126,83303000
base_s126,83227000
base_s126,83085000
base_s126,83334000
base_s126,83557000
dace_s126_cpy,81039000
dace_s126_cpy,75728000
dace_s126_cpy,70776000
dace_s126_cpy,70771000
dace_s126_cpy,70732000
dace_s126_cpy,70814000
dace_s126_cpy,70737000
dace_s126_cpy,70667000
dace_s126_cpy,70585000
dace_s126_cpy,70593000
dace_s126_cpy,70641000
dace_s126,76210000
dace_s126,70933000
dace_s126,65919000
dace_s126,65646000
dace_s126,65581000
dace_s126,65546000
dace_s126,65702000
dace_s126,65424000
dace_s126,65462000
dace_s126,65360000
dace_s126,65467000
s127_run_timed,337470770
s127_run_timed,339126018
s127_run_timed,338756838
s127_run_timed,339146904
s127_run_timed,337353276
s127_run_timed,337610057
s127_run_timed,339190757
s127_run_timed,337588890
s127_run_timed,337381529
s127_run_timed,337876510
s127_run_timed,339302220
base_s127,337476000
base_s127,339324000
base_s127,339320000
base_s127,337732000
base_s127,337938000
base_s127,337418000
base_s127,339155000
base_s127,338999000
base_s127,338041000
base_s127,337445000
dace_s127_cpy,250769000
dace_s127_cpy,3150580000
dace_s127_cpy,247738000
dace_s127_cpy,247741000
dace_s127_cpy,247618000
dace_s127_cpy,247762000
dace_s127_cpy,247576000
dace_s127_cpy,247549000
dace_s127_cpy,247682000
dace_s127_cpy,247584000
dace_s127_cpy,247508000
dace_s127,251194000
dace_s127,1202463000
dace_s127,248898000
dace_s127,248852000
dace_s127,248750000
dace_s127,248753000
dace_s127,248944000
dace_s127,248867000
dace_s127,248723000
dace_s127,248709000
dace_s127,248828000
s128_run_timed,260874861
s128_run_timed,260982706
s128_run_timed,261153938
s128_run_timed,260824520
s128_run_timed,261004690
s128_run_timed,260928168
s128_run_timed,260882673
s128_run_timed,260883341
s128_run_timed,260886198
s128_run_timed,260922656
s128_run_timed,260811218
base_s128,260708000
base_s128,261006000
base_s128,260678000
base_s128,260722000
base_s128,260741000
base_s128,260721000
base_s128,260645000
base_s128,260614000
base_s128,260451000
base_s128,260614000
dace_s128_cpy,260933000
dace_s128_cpy,261149000
dace_s128_cpy,260866000
dace_s128_cpy,260843000
dace_s128_cpy,260777000
dace_s128_cpy,260751000
dace_s128_cpy,260677000
dace_s128_cpy,260678000
dace_s128_cpy,260618000
dace_s128_cpy,260620000
dace_s128_cpy,260724000
dace_s128,261038000
dace_s128,261148000
dace_s128,261077000
dace_s128,261065000
dace_s128,261092000
dace_s128,260926000
dace_s128,261026000
dace_s128,260888000
dace_s128,261018000
dace_s128,260977000
dace_s128,261009000
s132_run_timed,64762
s132_run_timed,57260
s132_run_timed,61199
s132_run_timed,55870
s132_run_timed,55948
s132_run_timed,55843
s132_run_timed,56048
s132_run_timed,55908
s132_run_timed,56190
s132_run_timed,55856
s132_run_timed,55837
base_s132,20000
base_s132,20000
base_s132,18000
base_s132,19000
base_s132,19000
base_s132,19000
base_s132,19000
base_s132,18000
base_s132,19000
base_s132,18000
dace_s132_cpy,19000
dace_s132_cpy,20000
dace_s132_cpy,19000
dace_s132_cpy,19000
dace_s132_cpy,19000
dace_s132_cpy,18000
dace_s132_cpy,18000
dace_s132_cpy,19000
dace_s132_cpy,19000
dace_s132_cpy,18000
dace_s132_cpy,18000
dace_s132,19000
dace_s132,31000
dace_s132,32000
dace_s132,21000
dace_s132,31000
dace_s132,31000
dace_s132,30000
dace_s132,31000
dace_s132,31000
dace_s132,21000
dace_s132,31000
s151_run_timed,429926981
s151_run_timed,430016977
s151_run_timed,429893430
s151_run_timed,429727657
s151_run_timed,429841456
s151_run_timed,429627271
s151_run_timed,429727400
s151_run_timed,429539863
s151_run_timed,429456521
s151_run_timed,429401359
s151_run_timed,429361919
base_s151,424661000
base_s151,424485000
base_s151,424357000
base_s151,424420000
base_s151,424210000
base_s151,424162000
base_s151,424107000
base_s151,424074000
base_s151,423959000
base_s151,423993000
dace_s151_cpy,424326000
dace_s151_cpy,423934000
dace_s151_cpy,424056000
dace_s151_cpy,423947000
dace_s151_cpy,423655000
dace_s151_cpy,424044000
dace_s151_cpy,423472000
dace_s151_cpy,423763000
dace_s151_cpy,423382000
dace_s151_cpy,423515000
dace_s151_cpy,423613000
dace_s151,430299000
dace_s151,430322000
dace_s151,429936000
dace_s151,430027000
dace_s151,429871000
dace_s151,430240000
dace_s151,429783000
dace_s151,430003000
dace_s151,429535000
dace_s151,429462000
dace_s151,429689000
s152_run_timed,229846597
s152_run_timed,229947509
s152_run_timed,229726911
s152_run_timed,229773447
s152_run_timed,229786290
s152_run_timed,229797270
s152_run_timed,229804272
s152_run_timed,229641038
s152_run_timed,229699724
s152_run_timed,229608914
s152_run_timed,229686899
base_s152,229421000
base_s152,229476000
base_s152,229371000
base_s152,229438000
base_s152,229382000
base_s152,229424000
base_s152,229505000
base_s152,229329000
base_s152,229292000
base_s152,229324000
dace_s152_cpy,228183000
dace_s152_cpy,3115898000
dace_s152_cpy,226105000
dace_s152_cpy,225896000
dace_s152_cpy,225678000
dace_s152_cpy,225959000
dace_s152_cpy,225778000
dace_s152_cpy,225731000
dace_s152_cpy,225728000
dace_s152_cpy,225761000
dace_s152_cpy,225764000
dace_s152,228593000
dace_s152,2982551000
dace_s152,226380000
dace_s152,226177000
dace_s152,226268000
dace_s152,226271000
dace_s152,226142000
dace_s152,226238000
dace_s152,226356000
dace_s152,226190000
dace_s152,226180000
s161_run_timed,358413217
s161_run_timed,358699679
s161_run_timed,358473864
s161_run_timed,358386712
s161_run_timed,358672164
s161_run_timed,358296419
s161_run_timed,358612267
s161_run_timed,358448004
s161_run_timed,358332199
s161_run_timed,358621922
s161_run_timed,358685084
base_s161,360602000
base_s161,360553000
base_s161,360677000
base_s161,360390000
base_s161,360289000
base_s161,360722000
base_s161,360516000
base_s161,360576000
base_s161,360633000
base_s161,360378000
dace_s161_cpy,352933000
dace_s161_cpy,3294846000
dace_s161_cpy,337660000
dace_s161_cpy,337427000
dace_s161_cpy,337280000
dace_s161_cpy,337474000
dace_s161_cpy,337270000
dace_s161_cpy,337466000
dace_s161_cpy,337317000
dace_s161_cpy,337296000
dace_s161_cpy,337402000
dace_s161,390291000
dace_s161,5110726000
dace_s161,372210000
dace_s161,372004000
dace_s161,372065000
dace_s161,371912000
dace_s161,372048000
dace_s161,371990000
dace_s161,371973000
dace_s161,371914000
dace_s161,371949000
s1161_run_timed,214577496
s1161_run_timed,214718602
s1161_run_timed,214547283
s1161_run_timed,214771850
s1161_run_timed,214537917
s1161_run_timed,214527588
s1161_run_timed,214562760
s1161_run_timed,214657263
s1161_run_timed,214807915
s1161_run_timed,214515456
s1161_run_timed,214533300
base_s1161,215123000
base_s1161,215128000
base_s1161,215159000
base_s1161,215335000
base_s1161,215028000
base_s1161,215113000
base_s1161,215177000
base_s1161,215168000
base_s1161,215057000
base_s1161,214952000
dace_s1161_cpy,215161000
dace_s1161_cpy,3974031000
dace_s1161_cpy,213133000
dace_s1161_cpy,213011000
dace_s1161_cpy,212920000
dace_s1161_cpy,212991000
dace_s1161_cpy,213094000
dace_s1161_cpy,212888000
dace_s1161_cpy,213094000
dace_s1161_cpy,212983000
dace_s1161_cpy,212986000
dace_s1161,215212000
dace_s1161,5439622000
dace_s1161,213038000
dace_s1161,212842000
dace_s1161,212947000
dace_s1161,212805000
dace_s1161,212874000
dace_s1161,212740000
dace_s1161,212835000
dace_s1161,212764000
dace_s1161,212798000
s162_run_timed,672758330
s162_run_timed,672653948
s162_run_timed,672260965
s162_run_timed,672424776
s162_run_timed,672255260
s162_run_timed,672450818
s162_run_timed,672347863
s162_run_timed,672164604
s162_run_timed,672032449
s162_run_timed,672021164
s162_run_timed,671878288
base_s162,673398000
base_s162,672959000
base_s162,672711000
base_s162,672655000
base_s162,672574000
base_s162,672403000
base_s162,672471000
base_s162,672633000
base_s162,672376000
base_s162,672180000
dace_s162_cpy,673842000
dace_s162_cpy,673628000
dace_s162_cpy,673542000
dace_s162_cpy,673509000
dace_s162_cpy,673431000
dace_s162_cpy,673058000
dace_s162_cpy,673269000
dace_s162_cpy,673328000
dace_s162_cpy,672705000
dace_s162_cpy,673182000
dace_s162_cpy,672948000
dace_s162,672139000
dace_s162,672511000
dace_s162,671996000
dace_s162,671774000
dace_s162,672198000
dace_s162,671967000
dace_s162,671535000
dace_s162,671974000
dace_s162,671763000
dace_s162,671454000
dace_s162,671339000
s171_run_timed,94605575
s171_run_timed,94586724
s171_run_timed,94566549
s171_run_timed,94529548
s171_run_timed,94449919
s171_run_timed,94692164
s171_run_timed,94562895
s171_run_timed,94498732
s171_run_timed,94483221
s171_run_timed,94539629
s171_run_timed,94479330
base_s171,95983000
base_s171,95983000
base_s171,95723000
base_s171,95762000
base_s171,95814000
base_s171,95686000
base_s171,95747000
base_s171,95703000
base_s171,95737000
base_s171,95878000
dace_s171_cpy,95933000
dace_s171_cpy,95824000
dace_s171_cpy,95831000
dace_s171_cpy,95813000
dace_s171_cpy,95774000
dace_s171_cpy,95771000
dace_s171_cpy,95856000
dace_s171_cpy,95871000
dace_s171_cpy,96090000
dace_s171_cpy,95790000
dace_s171_cpy,95837000
dace_s171,95998000
dace_s171,95669000
dace_s171,95976000
dace_s171,95692000
dace_s171,95749000
dace_s171,95661000
dace_s171,95847000
dace_s171,95551000
dace_s171,95637000
dace_s171,95642000
dace_s171,95609000
s172_run_timed,95655644
s172_run_timed,95621067
s172_run_timed,95582860
s172_run_timed,95547086
s172_run_timed,95567589
s172_run_timed,95614344
s172_run_timed,95575827
s172_run_timed,95559897
s172_run_timed,95571253
s172_run_timed,95605117
s172_run_timed,95569290
base_s172,100336000
base_s172,100444000
base_s172,100365000
base_s172,100340000
base_s172,100329000
base_s172,100189000
base_s172,100391000
base_s172,100256000
base_s172,100370000
base_s172,100432000
dace_s172_cpy,95503000
dace_s172_cpy,95440000
